1,1,451.7249,59.3566,77.2726,267.5514,1,1,1,1,
2,1,449.3482,59.3278,78.8571,268.1852,1,1,1,1,
3,1,447.3171,58.1034,79.174,269.7697,1,1,1,1,
4,1,444.6379,58.4635,81.0754,268.1852,1,1,1,1,
5,1,442.2323,57.8729,83.2937,268.5021,1,1,1,1,
6,1,439.0634,57.8153,83.2937,269.7697,1,1,1,1,
7,1,436.0096,56.8358,87.0965,272.3049,1,1,1,1,
8,1,434.5691,55.6834,87.0965,272.3049,1,1,1,1,
9,1,433.2151,55.1216,85.1951,271.988,1,1,1,1,
10,1,431.7747,55.1793,85.1951,270.7204,1,1,1,1,
11,1,430.3342,55.1793,85.1951,270.7204,1,1,1,1,
12,1,429.8301,54.315,77.2726,270.7204,1,1,1,1,
13,1,428.9658,53.7388,77.2726,270.7204,1,1,1,1,
14,1,429.9165,51.3585,62.6953,278.7221,1,1,1,1,
15,1,430.219,48.3335,56.0404,281.8911,1,1,1,1,
16,1,430.6177,47.7573,53.6066,281.8911,1,1,1,1,
17,1,430.6177,47.7573,53.6066,281.8911,1,1,1,1,
18,1,426.3951,48.4344,56.5213,279.6728,1,1,1,1,
19,1,426.3951,48.4344,56.5213,279.6728,1,1,1,1,
20,1,422.1602,41.7795,60.9578,286.6445,1,1,1,1,
21,1,422.1602,36.0321,60.9578,292.6656,1,1,1,1,
22,1,422.1602,36.0321,60.9578,292.6656,1,1,1,1,
23,1,412.967,36.0321,73.305,292.6656,1,1,1,1,
24,1,407.9831,36.0321,75.2064,292.6656,1,1,1,1,
25,1,400.9681,35.1246,83.7627,293.6163,1,1,1,1,
26,1,394.3132,35.1246,90.7345,293.6163,1,1,1,1,
27,1,392.4262,35.7008,87.8824,293.6163,1,1,1,1,
28,1,390.1215,36.0321,87.8824,292.6656,1,1,1,1,
29,1,390.1359,36.0321,87.5655,292.6656,1,1,1,1,
30,1,387.4134,33.9434,90.4176,294.2501,1,1,1,1,
31,1,398.6809,33.9434,76.8028,294.2501,1,1,1,1,
32,1,395.5119,33.0648,76.8028,294.567,1,1,1,1,
33,1,390.0526,32.9495,82.8239,297.1022,1,1,1,1,
34,1,387.4598,35.1102,82.8239,293.9332,1,1,1,1,
35,1,386.365,35.1102,81.5563,293.9332,1,1,1,1,
36,1,383.2791,33.3529,82.3747,294.567,1,1,1,1,
37,1,376.7106,31.9556,87.4451,293.6163,1,1,1,1,
38,1,372.4037,33.108,87.1282,293.6163,1,1,1,1,
39,1,366.1527,33.108,91.5531,293.6163,1,1,1,1,
40,1,361.7593,32.8343,93.1376,293.2994,1,1,1,1,
41,1,357.6684,32.9063,94.4052,291.7149,1,1,1,1,
1,2,310.5257,196.6691,158.8969,183.9225,1,1,1,1,
2,2,310.7706,196.6835,159.8476,183.6056,1,1,1,1,
3,2,310.7274,196.6403,160.7982,184.5563,1,1,1,1,
4,2,310.7274,196.6547,160.7982,184.2394,1,1,1,1,
5,2,310.8138,196.7555,158.8969,182.0211,1,1,1,1,
6,2,310.6842,196.7267,161.7489,182.6549,1,1,1,1,
7,2,310.7706,196.6547,159.8476,184.2394,1,1,1,1,
8,2,310.6842,196.6115,161.7489,185.1901,1,1,1,1,
9,2,310.6842,196.5827,161.7489,185.8239,1,1,1,1,
10,2,310.7994,196.6115,159.2138,185.1901,1,1,1,1,
11,2,310.857,196.7987,157.9462,181.0704,1,1,1,1,
12,2,310.6554,196.6691,162.3827,183.9225,1,1,1,1,
13,2,310.6842,196.6547,161.7489,184.2394,1,1,1,1,
14,2,309.6471,196.2658,171.8897,192.7956,1,1,1,1,
15,2,309.6471,196.2658,171.8897,192.7956,1,1,1,1,
16,2,309.0421,200.1982,172.5235,188.676,1,1,1,1,
17,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
18,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
19,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
20,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
21,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
22,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
23,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
24,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
25,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
26,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
27,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
28,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
29,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
30,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
31,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
32,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
33,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
34,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
35,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
36,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
37,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
38,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
39,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
40,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
41,2,309.6327,200.76,159.5307,176.3169,1,1,1,1,
