1,1,486.2754,177.1222,84.3329,252.9915,1,1,1,1,
2,1,483.4673,181.3775,86.5967,251.9236,1,1,1,1,
3,1,479.3091,185.3577,92.648,249.7879,1,1,1,1,
4,1,473.4358,185.3705,100.8349,249.5061,1,1,1,1,
5,1,473.4358,185.5485,100.8349,245.5906,1,1,1,1,
6,1,474.892,189.9656,104.3945,240.9632,1,1,1,1,
7,1,473.0637,192.3849,101.9028,223.3333,1,1,1,1,
8,1,472.4327,194.4236,94.4278,221.1976,1,1,1,1,
9,1,471.7855,192.8056,87.3087,221.1976,1,1,1,1,
10,1,469.7397,194.8766,77.9257,218.35,1,1,1,1,
11,1,464.7402,196.2519,74.0102,216.5702,1,1,1,1,
12,1,460.0804,194.9413,76.8578,216.9261,1,1,1,1,
13,1,456.1649,194.2618,77.5697,217.638,1,1,1,1,
14,1,450.3402,193.922,84.6888,203.7558,1,1,1,1,
15,1,444.9769,194.9004,88.7752,203.5879,1,1,1,1,
16,1,440.1877,197.7804,94.4705,204.2998,1,1,1,1,
17,1,438.5697,200.0132,94.4705,205.0117,1,1,1,1,
18,1,435.9832,203.6537,101.5397,203.2319,1,1,1,1,
19,1,432.7472,203.9773,108.6588,203.2319,1,1,1,1,
20,1,432.6663,204.9481,110.4386,203.2319,1,1,1,1,
21,1,432.8443,205.4658,106.5231,191.8414,1,1,1,1,
22,1,433.265,205.4658,97.2683,191.8414,1,1,1,1,
23,1,436.3068,205.4658,80.1824,191.8414,1,1,1,1,
24,1,439.6291,203.0636,71.1625,187.7378,1,1,1,1,
25,1,437.7516,201.3971,62.6339,188.8057,1,1,1,1,
26,1,436.7414,191.6892,63.5024,203.0439,1,1,1,1,
27,1,431.8874,188.4209,70.6215,203.7558,1,1,1,1,
28,1,426.2892,188.615,79.8763,199.4843,1,1,1,1,
29,1,417.2933,187.6442,85.5716,199.4843,1,1,1,1,
30,1,411.6466,182.6847,88.7752,201.8081,1,1,1,1,
31,1,403.2331,183.0083,88.7752,201.8081,1,1,1,1,
32,1,393.2178,181.1962,88.4192,198.9605,1,1,1,1,
33,1,380.6461,179.9018,87.3514,198.9605,1,1,1,1,
34,1,368.5113,170.5175,76.6727,206.0796,1,1,1,1,
35,1,349.0955,170.922,76.6727,204.2998,1,1,1,1,
36,1,337.5341,170.0321,72.1734,202.52,1,1,1,1,
37,1,323.4493,168.9804,75.9181,197.1807,1,1,1,1,
38,1,305.8883,167.1197,79.7381,202.52,1,1,1,1,
39,1,290.6632,169.1908,80.094,199.6724,1,1,1,1,
40,1,279.0454,168.8672,79.3964,199.6724,1,1,1,1,
41,1,264.4196,169.2069,80.806,199.3164,1,1,1,1,
1,2,58.7191,206.6292,68.9663,133.4831,1,1,1,1,
2,2,56.4863,211.3537,68.2544,129.2117,1,1,1,1,
3,2,52.8458,214.2337,70.0342,129.9236,1,1,1,1,
4,2,49.4157,218.7802,67.1865,122.4485,1,1,1,1,
5,2,49.4157,218.7802,67.1865,122.4485,1,1,1,1,
6,2,54.7712,218.942,56.1519,126.0081,1,1,1,1,
