1,1,569.071,90.6691,175.9491,312.4661,1,1,1,1,
2,1,567.8779,90.4194,177.7803,317.9598,1,1,1,1,
3,1,540.6178,87.2841,185.4104,319.791,1,1,1,1,
4,1,496.3357,82.3315,225.6971,324.9794,1,1,1,1,
5,1,456.2432,82.0499,259.2694,331.175,1,1,1,1,
6,1,424.5438,89.6064,285.2116,327.9094,1,1,1,1,
7,1,407.7715,77.7729,294.0624,350.1891,1,1,1,1,
8,1,403.1103,77.7452,298.9457,356.9036,1,1,1,1,
9,1,398.184,79.84,334.0745,371.8585,1,1,1,1,
10,1,403.2199,105.2827,351.471,379.7938,1,1,1,1,
11,1,409.6985,144.6122,355.4386,363.0076,1,1,1,1,
12,1,471.4201,192.991,309.9329,319.8825,1,1,1,1,
13,1,547.1103,214.258,237.9052,297.6028,1,1,1,1,
14,1,547.2906,214.1748,233.9376,299.434,1,1,1,1,
15,1,601.643,221.8464,191.8502,295.4664,1,1,1,1,
16,1,620.0495,229.0048,200.7621,290.5831,1,1,1,1,
17,1,643.0367,232.3801,189.4696,301.784,1,1,1,1,
18,1,652.4286,242.1979,190.3852,281.1218,1,1,1,1,
19,1,667.4807,235.3586,188.8592,291.1935,1,1,1,1,
20,1,666.6067,234.8592,189.7748,289.9727,1,1,1,1,
21,1,682.9905,225.2037,183.3655,313.1681,1,1,1,1,
22,1,701.7882,215.7466,166.5794,324.2534,1,1,1,1,
23,1,697.3308,208.1859,168.197,331.8141,1,1,1,1,
24,1,682.4453,208.3204,196.5808,331.6796,1,1,1,1,
25,1,687.5366,222.6247,200.5484,253.9283,1,1,1,1,
26,1,691.0048,219.9611,197.4964,257.5908,1,1,1,1,
27,1,708.1655,232.2108,186.2039,287.1954,1,1,1,1,
28,1,735.5089,244.7519,158.4305,285.9746,1,1,1,1,
29,1,719.4941,257.1681,172.5919,263.0844,1,1,1,1,
30,1,711.7947,258.7634,183.274,252.4023,1,1,1,1,
31,1,705.4132,249.384,183.274,290.616,1,1,1,1,
32,1,705.4132,250.48,183.274,289.52,1,1,1,1,
33,1,698.2853,238.0499,193.5898,299.1288,1,1,1,1,
34,1,696.4402,222.8314,191.4534,310.4213,1,1,1,1,
35,1,687.2009,208.5424,181.0765,331.4576,1,1,1,1,
36,1,673.6416,200.8527,174.179,293.4215,1,1,1,1,
37,1,664.9433,195.2481,170.2113,300.7464,1,1,1,1,
38,1,668.6335,194.6515,162.2761,301.662,1,1,1,1,
39,1,648.7537,188.0703,154.0356,348.7852,1,1,1,1,
40,1,626.6266,189.3008,152.5096,350.6992,1,1,1,1,
41,1,603.667,184.2927,144.8795,352.5392,1,1,1,1,
1,2,31.9601,22.8753,119.0411,258.8726,1,1,1,1,
2,2,26.2722,24.6233,128.1972,257.0414,1,1,1,1,
3,2,19.7332,20.7251,137.7683,257.3466,1,1,1,1,
4,2,13.0187,19.2246,175.6134,272.0451,1,1,1,1,
5,2,7.6777,23.539,195.4516,280.896,1,1,1,1,
6,2,7.8719,31.7379,203.3868,289.7469,1,1,1,1,
7,2,15.2522,0,199.7244,332.7067,1,1,1,1,
8,2,13.6291,35.3171,198.8088,296.4613,1,1,1,1,
9,2,32.2881,0,178.9706,334.1634,1,1,1,1,
10,2,36.5748,30.5448,176.2238,303.7862,1,1,1,1,
11,2,43.2753,30.7945,175.3082,298.2925,1,1,1,1,
12,2,44.818,25.7609,179.2148,317.4714,1,1,1,1,
13,2,47.1675,27.1942,188.5662,334.282,1,1,1,1,
14,2,46.7225,29.0948,210.5652,335.1976,1,1,1,1,
15,2,73.0808,32.8127,228.8773,338.86,1,1,1,1,
16,2,112.4092,0,227.4978,390.9954,1,1,1,1,
17,2,131.7041,9.8721,212.2255,386.728,1,1,1,1,
18,2,140.555,19.264,231.148,381.5395,1,1,1,1,
