1,1,170.3026,253.2244,124.6555,256.9996,1,1,1,1,
2,1,170.5452,260.0199,126.4352,249.8804,1,1,1,1,
3,1,170.4967,262.9323,127.5031,249.8804,1,1,1,1,
4,1,170.4967,264.2914,127.5031,248.4566,1,1,1,1,
5,1,170.4158,264.6312,129.2829,248.1007,1,1,1,1,
6,1,170.4967,264.971,127.5031,247.7447,1,1,1,1,
7,1,170.4967,264.971,127.5031,247.7447,1,1,1,1,
8,1,168.992,259.9229,125.0114,252.0162,1,1,1,1,
9,1,169.0891,257.8842,122.8757,254.1519,1,1,1,1,
10,1,169.2023,252.108,120.384,260.2031,1,1,1,1,
11,1,169.3803,251.0887,116.4685,261.271,1,1,1,1,
12,1,169.4612,247.3512,114.6887,265.1865,1,1,1,1,
13,1,169.6392,245.6361,110.7732,267.3222,1,1,1,1,
14,1,169.7427,244.0343,108.4951,266.9663,1,1,1,1,
15,1,169.8074,240.6689,107.0713,269.8139,1,1,1,1,
16,1,169.8074,238.9701,107.0713,271.5937,1,1,1,1,
17,1,167.7656,235.5399,100.7353,275.8652,1,1,1,1,
18,1,163.3485,230.7831,105.3627,280.8485,1,1,1,1,
19,1,155.3064,228.5017,106.8043,288.3236,1,1,1,1,
20,1,153.656,226.1395,107.5162,290.4593,1,1,1,1,
21,1,153.656,224.3274,107.5162,294.7308,1,1,1,1,
22,1,152.0704,224.0199,106.8043,294.3748,1,1,1,1,
23,1,151.7307,222.3211,107.1602,296.1546,1,1,1,1,
24,1,151.7307,222.1754,107.1602,299.3582,1,1,1,1,
25,1,150.8084,224.8937,106.0923,296.5106,1,1,1,1,
26,1,142.0365,227.9516,112.9089,293.307,1,1,1,1,
27,1,137.6679,232.0289,116.4685,289.0355,1,1,1,1,
28,1,128.8823,237.1256,124.6555,283.6962,1,1,1,1,
29,1,128.3484,243.9211,122.1638,276.5771,1,1,1,1,
30,1,118.8832,251.0563,123.9436,269.102,1,1,1,1,
31,1,109.6187,255.8941,128.4286,262.3389,1,1,1,1,
32,1,106.2695,256.2501,130.9203,261.627,1,1,1,1,
33,1,106.5607,254.4865,124.5131,257.7115,1,1,1,1,
34,1,106.3957,248.2896,105.3627,265.8984,1,1,1,1,
35,1,103.8393,240.9116,83.2935,271.5937,1,1,1,1,
36,1,104.4476,236.7534,69.9096,277.6449,1,1,1,1,
37,1,88.6529,234.2553,81.3713,268.5325,1,1,1,1,
38,1,70.8875,231.317,87.7785,283.3402,1,1,1,1,
39,1,48.2035,231.2135,102.7286,271.3801,1,1,1,1,
40,1,29.4673,232.1195,123.374,272.804,1,1,1,1,
41,1,17.5428,237.5074,129.4253,268.1765,1,1,1,1,
42,1,7.1694,228.0649,134.1007,276.5771,1,1,1,1,
43,1,10.7829,225.6865,121.5231,279.0688,1,1,1,1,
44,1,17.2397,224.1494,114.7367,277.289,1,1,1,1,
45,1,8.8521,211.1033,104.2005,290.6173,1,1,1,1,
46,1,18.6312,200.9262,77.0055,300.94,1,1,1,1,
47,1,19.5049,168.6074,57.7839,318.8645,1,1,1,1,
48,1,0.97473,187.651,73.8963,298.5751,1,1,1,1,
49,1,2.9357,214.6874,86.2835,266.1832,1,1,1,1,
50,1,0,241.8125,95.1572,227.2573,1,1,1,1,
51,1,1.692,264.7315,94.3666,197.4839,1,1,1,1,
52,1,13.0837,298.4987,85.1444,159.3967,1,1,1,1,
53,1,0.9003,325.3086,89.7719,131.9881,1,1,1,1,
54,1,0,343.8422,75.8515,125.4541,1,1,1,1,
55,1,29.3864,383.8146,29.7578,97.8164,1,1,1,1,
56,1,24.3383,394.4933,12.672,104.9356,1,1,1,1,
57,1,9.948,397.4542,16.018,110.9868,1,1,1,1,
58,1,0,394.4771,24.073,119.5297,1,1,1,1,
59,1,0.41491,264.5988,24.988,255.9317,1,1,1,1,
60,1,0,253.0626,28.4943,267.6782,1,1,1,1,
61,1,2.2788,246.6069,28.1204,274.4413,1,1,1,1,
62,1,0,242.7723,30.8782,280.4926,1,1,1,1,
63,1,0,235.362,37.3339,286.8998,1,1,1,1,
64,1,2.1591,234.5368,42.1451,290.8153,1,1,1,1,
65,1,4.4016,235.637,54.034,280.8485,1,1,1,1,
66,1,10.1875,239.5687,59.1597,272.6616,1,1,1,1,
67,1,10.7376,241.8501,68.4146,279.4247,1,1,1,1,
68,1,12.8129,245.3449,72.5917,280.8485,1,1,1,1,
69,1,12.5983,247.3835,77.3134,278.7128,1,1,1,1,
70,1,21.4486,248.1278,74.8218,276.5771,1,1,1,1,
71,1,30.7196,247.1085,70.1943,277.6449,1,1,1,1,
72,1,37.1495,241.0249,66.8484,283.3402,1,1,1,1,
73,1,44.9643,237.2874,58.6614,287.2557,1,1,1,1,
74,1,44.6245,230.4919,59.0173,294.3748,1,1,1,1,
75,1,48.7504,227.175,53.678,296.1546,1,1,1,1,
76,1,48.718,220.4604,54.3899,301.4939,1,1,1,1,
77,1,56.5328,215.4123,46.203,305.7654,1,1,1,1,
78,1,56.5328,213.0339,46.203,308.2571,1,1,1,1,
79,1,62.9886,211.3512,39.4398,302.5618,1,1,1,1,
80,1,71.7257,207.3548,32.3207,305.0535,1,1,1,1,
81,1,74.4665,205.0896,31.8224,305.0535,1,1,1,1,
82,1,74.8872,205.1705,36.8058,303.2737,1,1,1,1,
83,1,74.3177,203.957,40.7924,301.4939,1,1,1,1,
84,1,77.7154,202.0802,37.2329,300.0701,1,1,1,1,
85,1,77.5212,200.899,41.5044,304.6975,1,1,1,1,
86,1,78.8803,200.9476,40.0805,303.6297,1,1,1,1,
87,1,78.8803,200.7793,40.0805,300.2125,1,1,1,1,
88,1,78.8803,199.1128,40.0805,301.2804,1,1,1,1,
89,1,85.3361,198.7633,33.3174,301.8499,1,1,1,1,
90,1,85.3361,198.4235,33.3174,302.2058,1,1,1,1,
91,1,85.1419,196.0451,37.5889,304.6975,1,1,1,1,
92,1,87.488,196.0451,35.8091,304.6975,1,1,1,1,
93,1,87.9637,196.0451,35.3107,304.6975,1,1,1,1,
94,1,88.5073,194.0065,34.7412,306.8333,1,1,1,1,
95,1,89.1869,194.0065,34.0293,306.8333,1,1,1,1,
96,1,90.2062,194.0065,32.9614,306.8333,1,1,1,1,
97,1,91.7174,194.0388,31.0393,306.1213,1,1,1,1,
98,1,91.7174,193.699,31.0393,306.4773,1,1,1,1,
99,1,91.7174,193.699,31.0393,306.4773,1,1,1,1,
100,1,91.7174,193.699,31.0393,306.4773,1,1,1,1,
101,1,91.7174,195.0581,31.0393,305.0535,1,1,1,1,
102,1,91.7174,195.0581,31.0393,305.0535,1,1,1,1,
103,1,91.7174,195.0581,31.0393,305.0535,1,1,1,1,
104,1,91.7174,195.0581,31.0393,305.0535,1,1,1,1,
105,1,91.6527,195.0581,32.4631,305.0535,1,1,1,1,
106,1,91.6527,195.0581,32.4631,305.0535,1,1,1,1,
107,1,91.6527,195.0581,32.4631,305.0535,1,1,1,1,
108,1,91.6527,195.0581,32.4631,305.0535,1,1,1,1,
109,1,91.6527,194.7184,32.4631,305.4094,1,1,1,1,
110,1,96.9532,194.0388,26.9102,306.1213,1,1,1,1,
111,1,96.7105,194.1456,32.2495,303.772,1,1,1,1,
1,2,410.1671,212.7685,89.2878,238.3475,1,1,1,1,
2,2,409.9406,212.7685,94.2711,238.3475,1,1,1,1,
3,2,409.6655,212.7685,100.3224,238.3475,1,1,1,1,
4,2,411.8174,212.7685,102.8141,238.3475,1,1,1,1,
5,2,411.785,212.7685,103.526,238.3475,1,1,1,1,
6,2,411.785,213.0759,103.526,231.5844,1,1,1,1,
7,2,411.8174,218.3188,102.8141,223.0272,1,1,1,1,
8,2,411.785,221.0688,103.526,219.4819,1,1,1,1,
9,2,411.8983,221.0364,101.0343,220.1938,1,1,1,1,
10,2,411.8983,221.36,101.0343,220.1938,1,1,1,1,
11,2,410.5716,221.1011,101.7462,225.8891,1,1,1,1,
12,2,406.4943,221.4409,106.0177,225.5331,1,1,1,1,
13,2,396.6828,221.3438,105.4481,227.6689,1,1,1,1,
14,2,391.9907,221.36,109.0077,227.3129,1,1,1,1,
15,2,392.1363,221.36,105.8041,227.3129,1,1,1,1,
16,2,392.2334,221.3445,103.6684,227.6546,1,1,1,1,
17,2,388.0752,221.9101,102.6005,229.4486,1,1,1,1,
18,2,388.0752,222.9294,102.6005,228.3808,1,1,1,1,
19,2,388.237,222.9294,99.0409,228.3808,1,1,1,1,
20,2,385.2673,222.9294,100.457,228.3808,1,1,1,1,
21,2,382.1123,222.978,105.7963,227.3129,1,1,1,1,
22,2,381.4004,222.978,100.101,227.3129,1,1,1,1,
23,2,381.3117,222.978,102.0517,227.3129,1,1,1,1,
24,2,381.2632,222.978,103.1195,227.3129,1,1,1,1,
25,2,376.4251,232.1519,108.188,217.7021,1,1,1,1,
26,2,367.2511,240.7272,117.7988,207.0235,1,1,1,1,
27,2,361.8147,242.0701,123.4941,205.9556,1,1,1,1,
28,2,356.7181,248.8171,128.8334,199.9044,1,1,1,1,
29,2,352.301,253.4768,133.4608,197.0567,1,1,1,1,
30,2,349.1783,258.9294,130.9692,191.0055,1,1,1,1,
31,2,345.0525,260.6283,136.3085,189.2257,1,1,1,1,
32,2,342.8682,259.2692,134.5287,190.6495,1,1,1,1,
33,2,337.8039,259.2692,132.037,190.6495,1,1,1,1,
34,2,331.1059,259.2692,131.5959,190.6495,1,1,1,1,
35,2,331.8178,257.5703,115.9339,192.4293,1,1,1,1,
36,2,330.3292,257.5865,98.8481,192.0733,1,1,1,1,
37,2,330.8722,255.564,86.9022,193.8531,1,1,1,1,
38,2,329.3863,249.4481,83.9981,200.2603,1,1,1,1,
39,2,329.4833,249.4481,81.8623,200.2603,1,1,1,1,
40,2,329.4833,248.8009,81.8623,200.2603,1,1,1,1,
41,2,322.2455,248.8009,89.4448,200.2603,1,1,1,1,
42,2,305.1597,248.6559,102.2592,203.4497,1,1,1,1,
43,2,289.6433,248.122,109.0224,215.1962,1,1,1,1,
44,2,289.9345,247.1027,102.6152,216.2641,1,1,1,1,
45,2,290.2581,247.1027,95.4961,216.2641,1,1,1,1,
46,2,285.1129,246.86,94.7842,221.6034,1,1,1,1,
47,2,285.4689,242.7827,86.9532,225.8748,1,1,1,1,
48,2,285.7763,240.4042,80.19,228.3665,1,1,1,1,
49,2,285.9219,239.0451,76.9864,229.7903,1,1,1,1,
50,2,286.1187,236.6667,72.6575,232.282,1,1,1,1,
51,2,286.1187,236.6667,72.6575,232.282,1,1,1,1,
52,2,288.0279,233.7543,66.2504,232.282,1,1,1,1,
53,2,290.3552,231.1009,64.8839,233.7059,1,1,1,1,
54,2,294.028,230.6155,62.3923,230.1463,1,1,1,1,
55,2,293.9309,228.237,64.528,232.638,1,1,1,1,
56,2,306.3084,228.8512,55.6291,219.1259,1,1,1,1,
57,2,315.0617,226.133,48.1541,221.9736,1,1,1,1,
58,2,322.1808,226.0204,48.1541,224.451,1,1,1,1,
59,2,322.3911,225.535,50.6457,228.0106,1,1,1,1,
60,2,327.0066,225.8101,48.5225,229.0784,1,1,1,1,
61,2,326.4241,226.5867,54.2178,233.3499,1,1,1,1,
62,2,326.2138,228.5606,58.8452,232.638,1,1,1,1,
63,2,326.052,234.0618,62.4048,225.5189,1,1,1,1,
64,2,326.052,235.1458,62.4048,223.0272,1,1,1,1,
65,2,325.9226,235.8254,65.2524,222.3153,1,1,1,1,
66,2,325.8417,236.8447,67.0322,221.2474,1,1,1,1,
67,2,325.7491,237.5728,69.0678,226.5868,1,1,1,1,
68,2,333.4022,238.2685,64.4404,225.5189,1,1,1,1,
69,2,336.4602,238.2685,61.2368,225.5189,1,1,1,1,
70,2,340.7594,238.9481,66.3203,224.807,1,1,1,1,
71,2,345.3059,238.9481,73.0834,224.807,1,1,1,1,
72,2,345.5486,238.9481,81.9823,224.807,1,1,1,1,
73,2,345.4516,236.6343,84.118,225.8748,1,1,1,1,
74,2,348.6552,232.913,84.8299,229.4344,1,1,1,1,
75,2,347.5711,229.855,87.3216,232.638,1,1,1,1,
76,2,340.6785,225.9072,89.4573,234.0618,1,1,1,1,
77,2,340.7432,218.3997,88.0335,235.4856,1,1,1,1,
78,2,340.2902,214.6137,83.7621,233.3499,1,1,1,1,
79,2,340.6947,211.4101,81.9823,232.638,1,1,1,1,
80,2,341.0345,210.0024,81.6263,228.0106,1,1,1,1,
81,2,344.4646,208.2874,77.3549,230.1463,1,1,1,1,
82,2,355.6286,208.9346,66.6762,230.1463,1,1,1,1,
83,2,352.4855,209.9215,79.1221,229.7903,1,1,1,1,
84,2,349.5893,216.6847,85.8853,223.3832,1,1,1,1,
85,2,349.1848,218.3836,94.7842,221.6034,1,1,1,1,
86,2,352.0163,219.7265,96.5639,213.4164,1,1,1,1,
87,2,351.7736,220.406,101.9033,212.7045,1,1,1,1,
88,2,369.2963,221.4415,93.7163,197.0425,1,1,1,1,
89,2,382.5961,223.4752,93.0044,187.8983,1,1,1,1,
90,2,395.7502,223.8149,95.4961,187.5423,1,1,1,1,
91,2,405.7642,224.4945,85.3442,186.8304,1,1,1,1,
92,2,407.0899,223.1354,91.4135,188.2542,1,1,1,1,
93,2,407.8018,220.757,97.1088,190.7459,1,1,1,1,
94,2,409.711,219.414,104.9398,191.8138,1,1,1,1,
95,2,412.4292,218.2006,109.2113,190.034,1,1,1,1,
96,2,413.3515,215.5956,110.2792,190.39,1,1,1,1,
97,2,418.6099,217.4401,115.6185,185.4066,1,1,1,1,
98,2,420.6,216.7767,121.6697,185.7626,1,1,1,1,
99,2,426.9101,218.5889,118.1102,181.4911,1,1,1,1,
