1,1,285.1358,115.3688,39.7032,203.5066,1,1,1,1,
2,1,283.7767,115.2209,41.127,206.7601,1,1,1,1,
3,1,284.0032,115.1908,36.1437,207.4221,1,1,1,1,
4,1,280.5155,118.1679,33.8513,205.9983,1,1,1,1,
5,1,275.3542,118.1656,33.4954,206.0481,1,1,1,1,
6,1,267.7011,118.1517,31.0037,206.3543,1,1,1,1,
7,1,261.326,119.6865,28.8751,208.1839,1,1,1,1,
8,1,257.2972,122.4047,24.9596,205.3362,1,1,1,1,
9,1,244.0004,127.2101,54.0838,206.4041,1,1,1,1,
10,1,237.0916,128.9737,56.5755,210.3196,1,1,1,1,
11,1,225.2642,129.9445,67.6101,210.3196,1,1,1,1,
12,1,216.2359,123.149,74.0173,210.3196,1,1,1,1,
13,1,214.0192,117.9715,72.9494,210.3196,1,1,1,1,
14,1,217.6759,113.1175,77.9328,210.3196,1,1,1,1,
15,1,221.2192,104.3804,85.4079,210.3196,1,1,1,1,
16,1,220.7662,93.0546,88.2555,210.3196,1,1,1,1,
17,1,216.972,87.4726,89.8573,212.0994,1,1,1,1,
18,1,212.9999,85.531,95.3746,212.0994,1,1,1,1,
19,1,208.7932,79.0591,95.3746,212.0994,1,1,1,1,
20,1,207.7334,79.6577,93.7728,213.1672,1,1,1,1,
21,1,210.3869,84.8515,92.349,212.8113,1,1,1,1,
22,1,212.8138,88.3324,88.7894,207.4221,1,1,1,1,
23,1,217.4817,89.9504,82.2043,207.4221,1,1,1,1,
24,1,216.964,96.6002,79.3566,210.6257,1,1,1,1,
25,1,235.0491,103.3634,55.6643,211.3376,1,1,1,1,
26,1,226.2605,148.2998,52.6671,178.5471,1,1,1,1,
27,1,218.1706,154.7717,52.6671,178.5471,1,1,1,1,
28,1,204.256,197.7135,52.6671,139.6625,1,1,1,1,
29,1,197.7841,198.638,52.6671,140.6806,1,1,1,1,
30,1,191.5494,201.8092,47.4488,142.1044,1,1,1,1,
31,1,188.4591,203.2978,44.2452,144.952,1,1,1,1,
32,1,190.4007,208.896,37.1261,149.9354,1,1,1,1,
33,1,182.6182,215.6268,44.6012,144.2401,1,1,1,1,
34,1,182.6182,215.6268,44.6012,144.2401,1,1,1,1,
1,2,359.922,133.4526,42.7644,167.7403,1,1,1,1,
2,2,362.5107,133.4526,42.7644,167.7403,1,1,1,1,
3,2,362.5107,133.4526,42.7644,167.7403,1,1,1,1,
4,2,364.9293,136.8827,36.2576,163.4688,1,1,1,1,
5,2,364.9293,136.8827,36.2576,163.4688,1,1,1,1,
6,2,364.9293,136.8827,36.2576,163.4688,1,1,1,1,
7,2,364.9293,136.8827,36.2576,163.4688,1,1,1,1,
8,2,375.3157,138.2094,22.895,162.7569,1,1,1,1,
9,2,373.3852,142.4162,22.653,162.7569,1,1,1,1,
10,2,368.0297,145.8039,26.5685,159.418,1,1,1,1,
11,2,364.4701,144.8331,26.5685,159.418,1,1,1,1,
12,2,358.6454,138.6848,26.5685,159.418,1,1,1,1,
13,2,363.1757,129.9477,26.5685,159.418,1,1,1,1,
14,2,368.5526,122.871,29.3022,158.4854,1,1,1,1,
15,2,373.0829,113.8103,29.3022,158.4854,1,1,1,1,
16,2,374.7818,99.831,27.5224,159.9092,1,1,1,1,
17,2,376.7234,96.9187,27.5224,159.9092,1,1,1,1,
18,2,372.2053,93.0032,31.2386,160.6212,1,1,1,1,
19,2,368.9694,89.12,31.2386,160.6212,1,1,1,1,
20,2,368.6296,89.12,31.5946,160.6212,1,1,1,1,
21,2,368.5973,94.7891,39.4256,164.0454,1,1,1,1,
22,2,370.2152,99.3194,39.4256,164.0454,1,1,1,1,
23,2,370.1829,99.2062,40.1375,166.5371,1,1,1,1,
24,2,365.7496,108.2668,45.1209,166.5371,1,1,1,1,
25,2,357.9024,118.185,54.0197,169.0288,1,1,1,1,
26,2,352.4498,125.3527,52.9519,167.961,1,1,1,1,
27,2,345.6543,132.7954,52.9519,167.961,1,1,1,1,
28,2,330.591,139.1317,56.8674,163.8248,1,1,1,1,
29,2,319.7667,143.3384,60.071,163.8248,1,1,1,1,
30,2,314.0391,144.8917,57.9352,165.2486,1,1,1,1,
31,2,310.0103,149.0984,61.1388,165.2486,1,1,1,1,
32,2,308.182,153.6288,58.6472,165.2486,1,1,1,1,
33,2,306.1433,154.8099,60.7829,167.7403,1,1,1,1,
34,2,309.3469,155.6674,54.3757,170.2319,1,1,1,1,
35,2,308.3761,161.1685,54.3757,170.2319,1,1,1,1,
36,2,308.1211,162.8512,48.8797,168.8081,1,1,1,1,
37,2,308.2668,162.7218,45.6762,171.6558,1,1,1,1,
38,2,313.1686,162.7218,37.5034,171.6558,1,1,1,1,
39,2,310.8484,160.1492,42.9851,171.2998,1,1,1,1,
40,2,309.6673,160.1492,40.4934,171.2998,1,1,1,1,
41,2,302.3187,157.7384,41.4118,174.5034,1,1,1,1,
1,3,507.509,106.6375,64.5133,195.2627,1,1,1,1,
2,3,510.8097,106.5576,63.0895,197.0211,1,1,1,1,
3,3,514.033,106.1693,62.0857,198.4449,1,1,1,1,
4,3,514.033,106.1531,62.0857,198.8009,1,1,1,1,
5,3,517.6373,106.2178,61.1032,197.3771,1,1,1,1,
6,3,518.8022,108.2403,63.9509,195.5973,1,1,1,1,
7,3,521.4719,108.127,62.1711,198.089,1,1,1,1,
8,3,522.831,111.8322,60.7473,194.8854,1,1,1,1,
9,3,523.5752,115.958,58.6116,196.6652,1,1,1,1,
10,3,525.3712,118.9513,54.6961,194.8854,1,1,1,1,
11,3,526.0669,116.8641,46.5091,198.089,1,1,1,1,
12,3,523.0711,107.8358,48.6306,197.3771,1,1,1,1,
13,3,526.307,100.6682,48.6306,191.3258,1,1,1,1,
14,3,530.2141,90.2807,55.2229,192.0378,1,1,1,1,
15,3,538.2555,80.7347,56.2907,188.4782,1,1,1,1,
16,3,543.0285,74.1162,58.0705,191.7032,1,1,1,1,
17,3,547.2352,68.7121,58.0705,196.6865,1,1,1,1,
18,3,548.5943,65.6542,56.6467,199.8901,1,1,1,1,
19,3,551.9465,63.1139,54.0909,198.8223,1,1,1,1,
20,3,558.4993,63.7126,52.3112,199.8901,1,1,1,1,
21,3,564.4211,69.8609,57.2945,199.8901,1,1,1,1,
22,3,574.2098,74.554,55.5148,203.4283,1,1,1,1,
23,3,573.4821,76.9476,61.7012,207.7211,1,1,1,1,
24,3,573.9027,81.0906,66.6846,209.1236,1,1,1,1,
25,3,573.5144,87.5292,68.1084,209.8569,1,1,1,1,
26,3,564.8744,94.5512,73.0918,211.9926,1,1,1,1,
27,3,558.4996,100.9099,78.0752,214.4843,1,1,1,1,
28,3,550.3288,107.5436,79.855,210.9247,1,1,1,1,
29,3,543.2097,110.7967,79.855,210.5474,1,1,1,1,
30,3,540.6209,113.0619,79.855,210.5474,1,1,1,1,
31,3,541.7781,115.6668,75.7544,210.1915,1,1,1,1,
32,3,540.265,117.0259,80.5669,208.7676,1,1,1,1,
33,3,542.5302,119.9383,80.5669,208.7676,1,1,1,1,
34,3,547.5621,124.1279,76.6514,209.145,1,1,1,1,
35,3,551.7688,127.4771,76.6514,206.6533,1,1,1,1,
36,3,554.3576,130.8586,76.6514,210.5688,1,1,1,1,
37,3,561.1531,131.6029,76.6514,208.433,1,1,1,1,
38,3,572.543,131.5392,73.5332,209.8355,1,1,1,1,
39,3,580.6329,128.3194,73.5332,209.4796,1,1,1,1,
40,3,588.8846,126.6681,69.9736,210.2128,1,1,1,1,
41,3,589.6774,125.9562,66.77,211.6366,1,1,1,1,
1,4,574.4907,127.6932,87.3514,156.905,1,1,1,1,
2,4,572.7109,127.6932,83.7918,156.905,1,1,1,1,
3,4,572.6139,127.0946,78.8084,155.8371,1,1,1,1,
4,4,572.4844,127.0946,74.537,155.8371,1,1,1,1,
5,4,572.6624,126.0591,70.6215,157.2609,1,1,1,1,
6,4,572.9051,126.0591,65.2822,157.2609,1,1,1,1,
