1,1,421.2389,39.1329,219.6415,491.1895,1,1,1,1,
2,1,433.2021,44.7406,198.4992,488.8461,1,1,1,1,
3,1,417.3578,47.3361,216.0368,485.1383,1,1,1,1,
4,1,408.7421,45.1316,227.6054,489.1428,1,1,1,1,
5,1,415.5052,43.929,221.1982,494.2411,1,1,1,1,
6,1,405.6069,42.1172,225.3881,497.022,1,1,1,1,
7,1,399.944,42.1981,225.3881,495.2422,1,1,1,1,
8,1,386.2619,45.6111,229.7634,494.3152,1,1,1,1,
9,1,384.6035,48.7257,212.8555,491.2743,1,1,1,1,
10,1,384.7653,48.1108,195.0577,491.8892,1,1,1,1,
11,1,372.3878,48.1108,194.4645,491.8892,1,1,1,1,
12,1,365.5837,53.1038,195.8407,486.8962,1,1,1,1,
13,1,439.6677,55.0841,117.2047,481.905,1,1,1,1,
14,1,437.746,54.5826,117.184,485.4174,1,1,1,1,
15,1,437.8526,54.3803,114.8379,485.6197,1,1,1,1,
16,1,448.5782,54.4646,103.6016,485.5354,1,1,1,1,
17,1,449.3225,51.4713,101.4659,488.5287,1,1,1,1,
18,1,383.1944,47.8181,175.7805,492.1819,1,1,1,1,
19,1,384.6269,47.7304,181.3423,492.2696,1,1,1,1,
20,1,393.391,47.6882,173.9266,492.3118,1,1,1,1,
21,1,402.2393,47.9832,164.6569,492.0168,1,1,1,1,
22,1,402.0471,45.4348,168.8845,494.5652,1,1,1,1,
23,1,398.6494,51.8056,172.4441,488.1944,1,1,1,1,
24,1,392.3797,52.34,185.7924,479.9843,1,1,1,1,
25,1,394.7548,57.1644,207.6978,482.8356,1,1,1,1,
26,1,388.8087,63.0493,213.9271,382.6839,1,1,1,1,
27,1,387.0391,63.0493,215.781,382.6839,1,1,1,1,
28,1,375.5363,62.9921,227.8316,383.9419,1,1,1,1,
29,1,377.2146,61.7852,190.9092,410.4929,1,1,1,1,
30,1,354.8722,61.2464,246.7676,477.9655,1,1,1,1,
31,1,348.3404,62.4043,221.3873,477.5957,1,1,1,1,
32,1,348.5022,64.543,200.0306,449.934,1,1,1,1,
33,1,333.1501,67.0997,199.6203,472.9003,1,1,1,1,
34,1,317.0596,71.0702,197.6552,404.2239,1,1,1,1,
35,1,309.7963,68.8535,186.5905,403.156,1,1,1,1,
36,1,290.027,70.0702,278.5366,469.9298,1,1,1,1,
37,1,278.2077,76.1133,239.5595,459.313,1,1,1,1,
38,1,268.6009,82.6257,201.7393,457.3743,1,1,1,1,
39,1,263.0339,88.6841,199.6301,396.3288,1,1,1,1,
40,1,273.2595,86.3875,174.0014,446.8546,1,1,1,1,
41,1,258.1776,86.9133,169.4612,453.0838,1,1,1,1,
1,2,191.8472,0,250.3749,540,1,1,1,1,
2,2,188.5303,0,245.0356,540,1,1,1,1,
3,2,227.8795,0,198.0495,539.9032,1,1,1,1,
4,2,244.5362,0,175.5146,532.5181,1,1,1,1,
5,2,201.9618,0,215.9851,537.786,1,1,1,1,
6,2,180.3779,0,235.2066,512.9622,1,1,1,1,
7,2,166.9892,0,244.9954,540,1,1,1,1,
8,2,172.8948,0,239.6561,540,1,1,1,1,
9,2,192.7712,3.6355,229.5209,536.3645,1,1,1,1,
10,2,222.8656,13.5456,208.1636,521.7193,1,1,1,1,
11,2,226.8088,25.7476,209.1177,502.4438,1,1,1,1,
12,2,219.4383,28.5134,224.7846,511.4866,1,1,1,1,
13,2,202.7804,36.7238,243.1185,492.7106,1,1,1,1,
14,2,199.0752,39.086,253.4412,497.694,1,1,1,1,
15,2,185.4842,40.1053,267.6794,496.6261,1,1,1,1,
16,2,138.6177,40.837,322.9574,489.4275,1,1,1,1,
17,2,115.1651,40.837,326.339,489.4275,1,1,1,1,
18,2,116.4454,36.7597,309.7426,493.699,1,1,1,1,
19,2,117.5324,37.7356,268.0291,490.0282,1,1,1,1,
20,2,116.5253,37.7356,254.5908,490.0282,1,1,1,1,
21,2,98.0803,36.4661,268.829,503.5339,1,1,1,1,
22,2,48.8129,36.547,320.4425,501.9379,1,1,1,1,
23,2,29.1333,36.2073,338.4108,502.2938,1,1,1,1,
24,2,5.9062,32.8965,355.9638,507.1035,1,1,1,1,
25,2,9.4725,33.0178,348.6964,506.9822,1,1,1,1,
26,2,16.5511,30.3633,341.2807,501.9008,1,1,1,1,
27,2,16.5511,30.9532,341.2807,488.9233,1,1,1,1,
28,2,5.6838,31.7538,333.2433,471.3109,1,1,1,1,
29,2,0,30.4221,333.4762,500.6084,1,1,1,1,
30,2,0,30.4221,325.5128,500.6084,1,1,1,1,
31,2,0,30.4221,325.5128,500.6084,1,1,1,1,
32,2,0,29.2423,305.5012,510.7577,1,1,1,1,
33,2,0,26.6721,286.0349,513.3279,1,1,1,1,
34,2,8.2329,26.7985,277.3385,513.2015,1,1,1,1,
35,2,16.2624,25.3625,249.0101,514.6375,1,1,1,1,
