1,1,374.1502,21.6348,190.0658,518.3652,1,1,1,1,
2,1,395.2324,21.6348,160.5215,518.3652,1,1,1,1,
3,1,413.6411,22.1513,154.1997,517.8487,1,1,1,1,
4,1,432.0362,32.2895,158.998,373.4965,1,1,1,1,
5,1,436.5905,53.2747,171.8551,353.2071,1,1,1,1,
6,1,442.4638,70.2634,177.9063,335.4093,1,1,1,1,
7,1,447.3177,0,177.9063,534.6353,1,1,1,1,
8,1,450.6753,0,154.7265,467.728,1,1,1,1,
9,1,440.6516,0,132.3441,483.6975,1,1,1,1,
10,1,431.7094,0,108.3812,483.0503,1,1,1,1,
11,1,413.6676,0,99.5108,504.0031,1,1,1,1,
12,1,393.6047,1.8334,92.3917,504.7585,1,1,1,1,
13,1,372.2811,4.05,91.6513,505.8264,1,1,1,1,
14,1,341.2806,14.7772,97.3466,504.7585,1,1,1,1,
15,1,326.1635,28.6918,109.563,504.7585,1,1,1,1,
16,1,313.9614,35.7462,108.3385,499.0632,1,1,1,1,
17,1,313.9614,35.9403,108.3385,494.7918,1,1,1,1,
18,1,286.4383,40.2765,115.842,499.0632,1,1,1,1,
19,1,265.7295,40.3089,108.6944,498.3513,1,1,1,1,
20,1,247.9317,40.6325,108.6944,498.3513,1,1,1,1,
21,1,242.1717,37.7201,107.2706,498.3513,1,1,1,1,
22,1,238.6769,36.5228,112.9659,503.3347,1,1,1,1,
23,1,238.3533,37.17,112.9659,502.83,1,1,1,1,
24,1,251.9767,43.2212,105.1349,484.1131,1,1,1,1,
25,1,259.6892,44.8392,134.7931,484.1131,1,1,1,1,
26,1,270.3032,43.9344,143.336,496.0656,1,1,1,1,
27,1,280.1567,43.9344,133.0133,496.0656,1,1,1,1,
28,1,277.8753,45.8436,140.4883,494.1564,1,1,1,1,
29,1,277.8753,46.863,140.4883,493.137,1,1,1,1,
30,1,267.4627,52.1699,153.4309,487.8301,1,1,1,1,
31,1,244.0505,54.7263,184.399,485.2737,1,1,1,1,
32,1,230.864,60.6792,203.9765,479.3208,1,1,1,1,
33,1,216.3022,63.4459,225.3338,476.5541,1,1,1,1,
34,1,167.3836,65.0963,271.8358,458.4844,1,1,1,1,
35,1,131.0154,33.5256,295.9553,473.5911,1,1,1,1,
36,1,87.6788,2.7194,347.7966,482.134,1,1,1,1,
37,1,52.3422,0,384.8159,485.7756,1,1,1,1,
38,1,44.7215,0,381.6123,447.1059,1,1,1,1,
39,1,82.3071,14.6277,330.7107,412.3668,1,1,1,1,
40,1,58.7656,22.9693,271.9781,517.0307,1,1,1,1,
41,1,42.3593,21.6866,212.8896,401.7309,1,1,1,1,
2,2,869.276,27.7594,87.7133,422.6002,1,1,1,1,
3,2,847.4171,24.1999,91.6288,422.6002,1,1,1,1,
4,2,828.0118,24.5235,131.9882,422.6002,1,1,1,1,
5,2,806.9137,20.9771,153.0863,429.4301,1,1,1,1,
6,2,785.7121,18.7119,160.5802,429.4301,1,1,1,1,
7,2,763.559,19.3591,192.327,429.4301,1,1,1,1,
8,2,727.8179,17.7411,209.7688,429.4301,1,1,1,1,
9,2,683.3073,15.754,227.9225,437.5503,1,1,1,1,
10,2,632.519,15.754,248.9238,437.5503,1,1,1,1,
11,2,576.2619,16.7248,262.0942,437.5503,1,1,1,1,
12,2,528.1271,17.3397,274.5526,438.2622,1,1,1,1,
13,2,485.729,18.3104,281.8274,438.2622,1,1,1,1,
14,2,428.7276,26.2871,297.1335,440.7539,1,1,1,1,
15,2,404.6521,41.1725,299.9811,440.7539,1,1,1,1,
16,2,379.978,50.5699,315.9991,440.4647,1,1,1,1,
17,2,429.8511,58.6598,246.4618,440.4647,1,1,1,1,
18,2,392.8156,68.044,242.5463,440.4647,1,1,1,1,
19,2,352.6898,74.516,242.5463,440.4647,1,1,1,1,
20,2,352.4633,75.8103,211.9342,440.4647,1,1,1,1,
21,2,332.7887,73.8688,217.6294,440.4647,1,1,1,1,
22,2,309.7325,71.6036,226.5283,440.4647,1,1,1,1,
23,2,379.5856,70.649,142.5007,440.1088,1,1,1,1,
24,2,370.8971,72.5906,141.4328,440.1088,1,1,1,1,
25,2,364.5061,74.2085,132.5339,440.1088,1,1,1,1,
26,2,356.6103,75.1793,128.2625,440.1088,1,1,1,1,
27,2,284.1148,181.0254,184.5479,308.4796,1,1,1,1,
28,2,269.0676,179.9252,180.9883,311.3272,1,1,1,1,
29,2,184.8337,183.8569,245.164,310.2593,1,1,1,1,
30,2,171.5016,284.852,239.4688,201.4038,1,1,1,1,
31,2,161.7522,265.1117,219.0236,221.7452,1,1,1,1,
32,2,156.4904,179.189,78.4955,314.4715,1,1,1,1,
33,2,138.8703,176.7428,160.0166,325.5728,1,1,1,1,
34,2,124.4542,281.3703,156.813,213.929,1,1,1,1,
35,2,111.2838,74.8588,154.6773,425.8038,1,1,1,1,
36,2,99.4402,71.0242,151.8297,431.8551,1,1,1,1,
37,2,146.1661,70.377,115.4926,431.8551,1,1,1,1,
38,2,125.19,70.377,114.0762,431.8551,1,1,1,1,
39,2,98.1051,70.7006,119.0596,431.8551,1,1,1,1,
40,2,12.9634,59.4364,84.4058,430.498,1,1,1,1,
