3,0,223,51,248,478,-1,-1,-1,-1,
2,0,222,47,253,484,-1,-1,-1,-1,
12,0,218,67,263,457,-1,-1,-1,-1,
4,0,218,70,261,469,-1,-1,-1,-1,
15,0,227,66,250,473,-1,-1,-1,-1,
20,0,233,71,262,457,-1,-1,-1,-1,
13,0,228,65,248,473,-1,-1,-1,-1,
5,0,222,50,244,489,-1,-1,-1,-1,
7,0,228,44,243,495,-1,-1,-1,-1,
17,0,228,84,249,441,-1,-1,-1,-1,
9,0,223,55,244,479,-1,-1,-1,-1,
14,0,229,56,246,481,-1,-1,-1,-1,
1,0,226,52,243,483,-1,-1,-1,-1,
10,0,223,64,247,471,-1,-1,-1,-1,
19,0,213,73,272,451,-1,-1,-1,-1,
8,0,222,46,246,484,-1,-1,-1,-1,
11,0,231,63,245,475,-1,-1,-1,-1,
6,0,231,59,216,472,-1,-1,-1,-1,
16,0,235,78,238,461,-1,-1,-1,-1,
18,0,226,83,249,442,-1,-1,-1,-1,
22,0,234,83,249,444,-1,-1,-1,-1,
37,0,246,60,314,479,-1,-1,-1,-1,
25,0,232,71,258,456,-1,-1,-1,-1,
30,0,239,75,250,454,-1,-1,-1,-1,
39,0,248,76,308,463,-1,-1,-1,-1,
29,0,236,65,247,455,-1,-1,-1,-1,
35,0,235,63,309,457,-1,-1,-1,-1,
38,0,252,69,304,470,-1,-1,-1,-1,
21,0,224,70,258,446,-1,-1,-1,-1,
28,0,240,64,265,475,-1,-1,-1,-1,
24,0,235,86,263,452,-1,-1,-1,-1,
33,0,235,77,292,461,-1,-1,-1,-1,
34,0,244,70,292,464,-1,-1,-1,-1,
23,0,234,90,264,446,-1,-1,-1,-1,
32,0,244,83,262,456,-1,-1,-1,-1,
26,0,234,74,257,453,-1,-1,-1,-1,
31,0,244,73,260,457,-1,-1,-1,-1,
40,0,239,75,306,463,-1,-1,-1,-1,
36,0,239,70,300,456,-1,-1,-1,-1,
27,0,226,71,269,468,-1,-1,-1,-1,
55,0,257,72,290,467,-1,-1,-1,-1,
51,0,248,59,319,480,-1,-1,-1,-1,
50,0,238,64,334,470,-1,-1,-1,-1,
47,0,246,65,300,474,-1,-1,-1,-1,
54,0,252,64,306,475,-1,-1,-1,-1,
52,0,244,56,273,473,-1,-1,-1,-1,
53,0,243,54,323,485,-1,-1,-1,-1,
45,0,234,71,305,468,-1,-1,-1,-1,
49,0,249,61,305,478,-1,-1,-1,-1,
41,0,236,69,329,459,-1,-1,-1,-1,
42,0,240,68,298,467,-1,-1,-1,-1,
60,0,242,64,333,473,-1,-1,-1,-1,
48,0,248,62,303,477,-1,-1,-1,-1,
43,0,231,77,312,462,-1,-1,-1,-1,
58,0,247,65,315,470,-1,-1,-1,-1,
44,0,243,62,299,469,-1,-1,-1,-1,
59,0,249,69,284,461,-1,-1,-1,-1,
57,0,250,65,313,465,-1,-1,-1,-1,
56,0,250,59,308,475,-1,-1,-1,-1,
46,0,241,73,312,466,-1,-1,-1,-1,
66,0,247,65,307,467,-1,-1,-1,-1,
67,0,233,58,340,480,-1,-1,-1,-1,
73,0,240,44,347,495,-1,-1,-1,-1,
79,0,242,43,334,496,-1,-1,-1,-1,
68,0,250,67,312,469,-1,-1,-1,-1,
61,0,250,61,312,467,-1,-1,-1,-1,
63,0,249,63,312,472,-1,-1,-1,-1,
64,0,247,54,323,474,-1,-1,-1,-1,
74,0,231,56,370,482,-1,-1,-1,-1,
76,0,244,47,340,492,-1,-1,-1,-1,
70,0,236,64,342,466,-1,-1,-1,-1,
69,0,232,65,336,474,-1,-1,-1,-1,
75,0,240,50,333,489,-1,-1,-1,-1,
77,0,230,70,364,468,-1,-1,-1,-1,
80,0,243,60,320,459,-1,-1,-1,-1,
72,0,244,53,314,473,-1,-1,-1,-1,
65,0,228,66,344,471,-1,-1,-1,-1,
71,0,236,58,328,481,-1,-1,-1,-1,
78,0,237,53,349,472,-1,-1,-1,-1,
62,0,239,62,343,475,-1,-1,-1,-1,
87,0,241,53,300,486,-1,-1,-1,-1,
98,0,230,77,322,462,-1,-1,-1,-1,
99,0,235,70,278,467,-1,-1,-1,-1,
97,0,239,78,317,458,-1,-1,-1,-1,
83,0,244,59,299,460,-1,-1,-1,-1,
94,0,228,61,305,476,-1,-1,-1,-1,
93,0,232,47,327,492,-1,-1,-1,-1,
92,0,244,63,272,457,-1,-1,-1,-1,
88,0,241,59,311,480,-1,-1,-1,-1,
90,0,238,69,302,467,-1,-1,-1,-1,
85,0,241,49,312,483,-1,-1,-1,-1,
84,0,249,50,292,489,-1,-1,-1,-1,
95,0,234,51,322,483,-1,-1,-1,-1,
100,0,235,49,273,486,-1,-1,-1,-1,
82,0,235,60,324,462,-1,-1,-1,-1,
89,0,240,73,302,466,-1,-1,-1,-1,
81,0,249,58,324,461,-1,-1,-1,-1,
86,0,240,50,304,488,-1,-1,-1,-1,
96,0,242,73,279,451,-1,-1,-1,-1,
91,0,232,63,295,453,-1,-1,-1,-1,
115,0,248,21,381,512,-1,-1,-1,-1,
102,0,233,51,287,485,-1,-1,-1,-1,
104,0,242,64,269,454,-1,-1,-1,-1,
105,0,238,44,256,493,-1,-1,-1,-1,
113,0,232,38,354,494,-1,-1,-1,-1,
114,0,206,37,393,469,-1,-1,-1,-1,
110,0,224,30,339,490,-1,-1,-1,-1,
108,0,232,37,284,500,-1,-1,-1,-1,
107,0,231,49,293,489,-1,-1,-1,-1,
116,0,225,51,381,469,-1,-1,-1,-1,
117,0,202,21,396,480,-1,-1,-1,-1,
120,0,212,34,370,498,-1,-1,-1,-1,
101,0,229,42,298,497,-1,-1,-1,-1,
112,0,235,42,357,482,-1,-1,-1,-1,
118,0,232,33,346,485,-1,-1,-1,-1,
106,0,219,42,276,497,-1,-1,-1,-1,
109,0,226,28,336,506,-1,-1,-1,-1,
111,0,227,38,309,488,-1,-1,-1,-1,
103,0,218,54,283,466,-1,-1,-1,-1,
119,0,202,32,368,492,-1,-1,-1,-1,
124,0,192,27,408,500,-1,-1,-1,-1,
123,0,198,42,392,486,-1,-1,-1,-1,
126,0,186,48,410,481,-1,-1,-1,-1,
138,0,181,58,423,476,-1,-1,-1,-1,
122,0,203,46,384,480,-1,-1,-1,-1,
132,0,181,50,431,463,-1,-1,-1,-1,
127,0,175,48,418,483,-1,-1,-1,-1,
131,0,184,33,444,479,-1,-1,-1,-1,
134,0,185,41,403,484,-1,-1,-1,-1,
125,0,181,51,416,478,-1,-1,-1,-1,
137,0,204,39,387,486,-1,-1,-1,-1,
129,0,152,51,474,460,-1,-1,-1,-1,
121,0,234,40,373,480,-1,-1,-1,-1,
139,0,184,20,402,499,-1,-1,-1,-1,
140,0,174,21,420,506,-1,-1,-1,-1,
128,0,190,37,391,482,-1,-1,-1,-1,
135,0,195,49,402,487,-1,-1,-1,-1,
136,0,187,54,422,485,-1,-1,-1,-1,
130,0,170,45,431,469,-1,-1,-1,-1,
133,0,198,40,389,476,-1,-1,-1,-1,
144,0,185,46,397,489,-1,-1,-1,-1,
145,0,190,42,388,495,-1,-1,-1,-1,
150,0,190,33,371,476,-1,-1,-1,-1,
147,0,194,31,367,502,-1,-1,-1,-1,
149,0,177,39,417,486,-1,-1,-1,-1,
151,0,190,34,405,479,-1,-1,-1,-1,
148,0,188,38,395,496,-1,-1,-1,-1,
142,0,185,30,367,504,-1,-1,-1,-1,
146,0,172,40,430,470,-1,-1,-1,-1,
143,0,183,45,394,490,-1,-1,-1,-1,
141,0,174,28,387,489,-1,-1,-1,-1,
3,1,538,162,113,355,-1,-1,-1,-1,
2,1,539,159,115,357,-1,-1,-1,-1,
12,1,536,159,118,354,-1,-1,-1,-1,
4,1,533,166,123,343,-1,-1,-1,-1,
15,1,530,160,122,361,-1,-1,-1,-1,
20,1,537,177,122,337,-1,-1,-1,-1,
13,1,532,162,122,352,-1,-1,-1,-1,
5,1,531,165,127,343,-1,-1,-1,-1,
7,1,544,159,107,358,-1,-1,-1,-1,
17,1,533,172,117,351,-1,-1,-1,-1,
9,1,538,151,117,359,-1,-1,-1,-1,
14,1,532,161,122,356,-1,-1,-1,-1,
1,1,540,162,113,354,-1,-1,-1,-1,
10,1,534,151,121,359,-1,-1,-1,-1,
19,1,531,172,125,350,-1,-1,-1,-1,
8,1,537,161,118,349,-1,-1,-1,-1,
11,1,539,160,114,351,-1,-1,-1,-1,
6,1,530,163,128,344,-1,-1,-1,-1,
16,1,543,172,98,350,-1,-1,-1,-1,
18,1,535,174,119,344,-1,-1,-1,-1,
