1,1,229.5735,108.6176,137.2563,358.582,1,1,1,1,
2,1,229.2823,108.6176,143.6635,358.582,1,1,1,1,
3,1,230.4634,112.3066,146.1551,348.6153,1,1,1,1,
4,1,229.3793,116.0118,141.5277,345.4117,1,1,1,1,
5,1,229.2499,124.134,144.3754,330.4616,1,1,1,1,
6,1,226.0952,128.2275,149.7076,332.9532,1,1,1,1,
7,1,225.901,138.081,153.979,322.6305,1,1,1,1,
8,1,225.9819,145.1192,159.3184,310.1721,1,1,1,1,
9,1,225.7716,145.1192,163.9458,310.1721,1,1,1,1,
10,1,216.396,164.1142,176.1408,290.9505,1,1,1,1,
11,1,216.396,164.1142,176.1408,290.9505,1,1,1,1,
12,1,213.9853,179.4688,179.3444,273.5087,1,1,1,1,
13,1,211.0441,199.1758,187.0971,252.8634,1,1,1,1,
14,1,211.0441,199.1758,187.0971,252.8634,1,1,1,1,
15,1,210.4616,219.0284,192.7924,229.0144,1,1,1,1,
16,1,210.3322,226.8432,195.64,220.8274,1,1,1,1,
17,1,205.4944,238.4118,202.4032,215.4881,1,1,1,1,
18,1,202.5983,240.4342,202.0472,206.5892,1,1,1,1,
19,1,204.7664,249.5651,204.1829,201.7696,1,1,1,1,
20,1,199.0549,252.5804,208.8104,200.6447,1,1,1,1,
21,1,196.9192,255.153,213.0818,193.8816,1,1,1,1,
22,1,195.8028,255.153,216.2854,193.8816,1,1,1,1,
23,1,188.6675,255.153,223.7605,193.8816,1,1,1,1,
24,1,192.4859,255.153,218.0652,193.8816,1,1,1,1,
25,1,191.1268,257.3683,219.489,191.5608,1,1,1,1,
26,1,191.2562,253.291,216.6414,195.8322,1,1,1,1,
27,1,200.3655,249.8933,208.4544,199.3918,1,1,1,1,
28,1,201.2068,245.4762,204.1829,204.0192,1,1,1,1,
29,1,200.5758,240.7355,210.9461,208.6466,1,1,1,1,
30,1,202.9057,238.6968,209.5223,210.7823,1,1,1,1,
31,1,208.3421,237.3377,203.827,212.2062,1,1,1,1,
32,1,210.3807,235.6389,201.6913,213.9859,1,1,1,1,
33,1,211.0603,231.9013,200.9793,217.9014,1,1,1,1,
34,1,211.0603,231.9013,200.9793,217.9014,1,1,1,1,
35,1,211.0603,231.9013,200.9793,217.9014,1,1,1,1,
36,1,214.458,243.7449,197.4198,206.5109,1,1,1,1,
37,1,218.6001,260.8308,198.8436,193.6965,1,1,1,1,
38,1,219.0369,278.3548,203.471,174.66,1,1,1,1,
39,1,237.3113,286.5628,187.7165,167.0782,1,1,1,1,
