1,1,306.8975,89.1249,328.1044,164.179,1,1,1,1,
2,1,305.4571,89.8394,328.1044,164.9395,1,1,1,1,
3,1,302.8642,89.2632,328.1044,164.9395,1,1,1,1,
4,1,303.1523,87.2466,328.1044,164.9395,1,1,1,1,
5,1,294.452,90.7036,335.71,164.9395,1,1,1,1,
6,1,290.5328,88.3989,336.4959,164.9395,1,1,1,1,
7,1,291.6852,89.5513,336.4959,164.9395,1,1,1,1,
8,1,282.4087,89.5513,344.1015,164.9395,1,1,1,1,
9,1,283.273,90.4155,344.1015,164.9395,1,1,1,1,
10,1,277.8281,92.7851,349.8057,112.8101,1,1,1,1,
11,1,277.8281,92.7851,349.8057,112.8101,1,1,1,1,
12,1,271.879,92.7851,353.9253,112.8101,1,1,1,1,
13,1,270.4386,91.0565,353.9253,112.8101,1,1,1,1,
14,1,269.8624,90.4803,353.9253,112.8101,1,1,1,1,
15,1,268.4219,89.6161,353.9253,112.8101,1,1,1,1,
16,1,268.71,89.6161,353.9253,112.8101,1,1,1,1,
17,1,271.6918,89.328,351.707,112.8101,1,1,1,1,
18,1,271.6918,89.328,351.707,112.8101,1,1,1,1,
19,1,271.6918,89.328,351.707,112.8101,1,1,1,1,
20,1,270.2513,87.3113,351.707,112.8101,1,1,1,1,
21,1,270.2513,87.3113,351.707,112.8101,1,1,1,1,
22,1,268.5228,86.159,351.707,112.8101,1,1,1,1,
23,1,268.5228,86.3174,351.707,109.3243,1,1,1,1,
24,1,268.5228,86.3174,351.707,109.3243,1,1,1,1,
25,1,265.6419,83.4365,351.707,109.3243,1,1,1,1,
26,1,263.6253,82.5723,351.707,109.3243,1,1,1,1,
27,1,263.6253,82.5723,351.707,109.3243,1,1,1,1,
28,1,263.6253,82.5723,351.707,109.3243,1,1,1,1,
29,1,263.9133,81.1318,351.707,109.3243,1,1,1,1,
30,1,263.9133,81.1318,351.707,109.3243,1,1,1,1,
31,1,261.3205,80.8437,351.707,109.3243,1,1,1,1,
32,1,261.3205,80.8437,351.707,109.3243,1,1,1,1,
33,1,262.3,79.4033,349.1719,109.3243,1,1,1,1,
34,1,262.0119,80.5556,349.1719,109.3243,1,1,1,1,
35,1,264.187,86.908,345.686,102.6694,1,1,1,1,
36,1,265.6275,86.908,345.686,102.6694,1,1,1,1,
37,1,254.0175,93.5341,360.2633,102.6694,1,1,1,1,
38,1,257.633,97.4665,356.7774,98.5497,1,1,1,1,
39,1,257.633,97.4665,356.7774,98.5497,1,1,1,1,
40,1,252.7211,97.4665,363.4323,98.5497,1,1,1,1,
41,1,255.8036,108.6588,358.9957,86.8244,1,1,1,1,
1,2,144.9633,155.623,565.5005,254.2797,1,1,1,1,
2,2,147.2968,153.0446,558.5287,260.3007,1,1,1,1,
3,2,144.704,152.7565,558.5287,260.3007,1,1,1,1,
4,2,144.704,150.4517,558.5287,260.3007,1,1,1,1,
5,2,145.1506,152.2955,555.0428,289.4554,1,1,1,1,
6,2,149.083,153.3182,550.9231,292.3075,1,1,1,1,
7,2,149.5727,153.6063,546.4865,292.3075,1,1,1,1,
8,2,150.6531,153.8944,541.733,304.9835,1,1,1,1,
9,2,151.8054,154.4706,541.733,304.9835,1,1,1,1,
10,2,148.5788,156.3864,543.0006,300.8638,1,1,1,1,
11,2,148.5788,156.3864,543.0006,300.8638,1,1,1,1,
12,2,145.5251,154.1825,540.4654,298.6455,1,1,1,1,
13,2,145.5251,154.4994,540.4654,291.6737,1,1,1,1,
14,2,143.7965,153.6351,540.4654,291.6737,1,1,1,1,
15,2,143.2204,153.347,540.4654,291.6737,1,1,1,1,
16,2,150.5234,154.341,531.9092,269.8077,1,1,1,1,
17,2,150.225,155.09,538.4746,253.329,1,1,1,1,
18,2,149.2887,151.0567,533.7211,253.329,1,1,1,1,
19,2,153.538,148.075,554.3195,242.8713,1,1,1,1,
20,2,153.0483,148.4063,565.0941,235.5826,1,1,1,1,
21,2,149.1159,145.9864,569.2138,238.1178,1,1,1,1,
22,2,147.0992,144.2578,569.2138,238.1178,1,1,1,1,
23,2,145.9325,145.8884,563.1927,202.2449,1,1,1,1,
24,2,146.1773,145.73,557.8054,205.7308,1,1,1,1,
25,2,142.1441,143.4252,557.8054,205.7308,1,1,1,1,
26,2,139.5513,143.8718,557.8054,208.5828,1,1,1,1,
27,2,137.5058,142.7194,558.4392,208.5828,1,1,1,1,
28,2,137.7507,143.5549,540.376,209.2166,1,1,1,1,
29,2,138.3269,142.6906,540.376,209.2166,1,1,1,1,
30,2,138.4849,139.9509,536.9003,269.4908,1,1,1,1,
31,2,138.4849,142.2556,536.9003,282.1668,1,1,1,1,
32,2,138.4849,142.2556,536.9003,282.1668,1,1,1,1,
33,2,140.7896,142.5437,536.9003,282.1668,1,1,1,1,
34,2,143.0943,145.3093,536.9003,278.364,1,1,1,1,
35,2,139.6084,154.4994,537.5341,259.9838,1,1,1,1,
36,2,139.6084,153.6351,537.5341,259.9838,1,1,1,1,
37,2,138.7909,151.0994,540.3862,264.7373,1,1,1,1,
38,2,137.0624,154.254,540.3862,277.7302,1,1,1,1,
39,2,138.5028,153.9659,540.3862,277.7302,1,1,1,1,
40,2,129.1255,153.9659,550.2101,277.7302,1,1,1,1,
41,2,127.8435,155.2767,565.7381,286.9202,1,1,1,1,
