1,1,482.4067,32.098,209.7169,502.6085,1,1,1,1,
2,1,482.4067,32.098,209.7169,502.6085,1,1,1,1,
3,1,482.0993,32.098,216.48,502.6085,1,1,1,1,
4,1,482.4553,39.8643,215.7681,500.1357,1,1,1,1,
5,1,482.1802,40.8836,221.8193,499.1164,1,1,1,1,
6,1,494.2827,43.5694,211.8526,492.2858,1,1,1,1,
7,1,496.3213,42.0971,216.836,496.2013,1,1,1,1,
8,1,496.3213,42.0971,216.836,496.2013,1,1,1,1,
9,1,500.5443,39.6054,209.3609,494.0656,1,1,1,1,
10,1,500.3016,38.9258,214.7002,494.7775,1,1,1,1,
11,1,498.8939,37.6315,202.9537,494.7775,1,1,1,1,
12,1,506.7573,37.6315,193.6989,494.7775,1,1,1,1,
13,1,507.1294,37.6315,185.5119,494.7775,1,1,1,1,
14,1,507.1294,37.6315,185.5119,494.7775,1,1,1,1,
15,1,503.3434,42.5987,176.2571,492.2858,1,1,1,1,
16,1,503.764,44.2166,159.8831,492.2858,1,1,1,1,
17,1,499.9133,53.5038,152.0521,486.4962,1,1,1,1,
18,1,498.8292,64.9348,140.3056,475.0652,1,1,1,1,
19,1,499.8971,72.507,131.0508,467.493,1,1,1,1,
20,1,487.196,82.502,125.7115,354.7982,1,1,1,1,
21,1,484.0571,89.2975,123.5757,354.7982,1,1,1,1,
22,1,482.342,93.1807,111.4733,354.7982,1,1,1,1,
23,1,483.7173,97.8647,95.4553,351.4166,1,1,1,1,
24,1,476.9542,103.3658,94.7434,351.4166,1,1,1,1,
25,1,474.9303,109.5142,103.6719,351.4166,1,1,1,1,
26,1,474.3748,111.1321,115.893,351.4166,1,1,1,1,
27,1,469.1164,111.4557,131.911,351.4166,1,1,1,1,
28,1,461.0751,111.1321,152.2004,351.4166,1,1,1,1,
29,1,457.2081,108.4139,166.0827,354.2643,1,1,1,1,
30,1,451.6746,111.6499,173.9137,354.2643,1,1,1,1,
31,1,446.4162,113.5915,175.6935,354.2643,1,1,1,1,
