1,1,335.7258,40.4933,149.7859,490.3067,1,1,1,1,
2,1,336.0494,40.4933,142.6668,490.3067,1,1,1,1,
3,1,336.2273,40.4933,138.7513,490.3067,1,1,1,1,
4,1,338.4925,40.7845,138.7513,483.8995,1,1,1,1,
5,1,338.4925,40.7845,138.7513,483.8995,1,1,1,1,
6,1,338.4925,40.7509,138.7513,484.6399,1,1,1,1,
7,1,342.0521,44.0192,138.7513,483.928,1,1,1,1,
8,1,342.0521,44.0192,138.7513,483.928,1,1,1,1,
9,1,342.0521,44.0205,138.7513,483.8995,1,1,1,1,
10,1,342.0521,43.9383,138.7513,485.7078,1,1,1,1,
11,1,342.0521,44.0205,138.7513,483.8995,1,1,1,1,
12,1,366.8557,43.9396,112.7666,485.6793,1,1,1,1,
13,1,357.6817,44.2147,122.3773,479.6281,1,1,1,1,
14,1,363.0211,39.7976,111.6987,484.2555,1,1,1,1,
15,1,369.4768,40.0241,104.9356,479.2721,1,1,1,1,
16,1,369.8004,38.7297,104.9356,479.2721,1,1,1,1,
17,1,384.4107,38.2605,89.6295,489.5948,1,1,1,1,
18,1,334.2191,35.5423,135.0921,492.4425,1,1,1,1,
19,1,334.0411,35.5423,139.0076,492.4425,1,1,1,1,
20,1,334.0411,35.5423,139.0076,492.4425,1,1,1,1,
21,1,333.3454,35.3145,154.3136,497.4543,1,1,1,1,
22,1,332.9571,35.3145,162.8566,497.4543,1,1,1,1,
23,1,332.6011,35.3145,170.6876,497.4543,1,1,1,1,
24,1,331.9701,35.3468,184.5698,496.7424,1,1,1,1,
25,1,335.4811,34.0525,185.6377,496.7424,1,1,1,1,
26,1,334.8987,29.6677,198.4521,500.6579,1,1,1,1,
27,1,334.8987,29.6677,198.4521,500.6579,1,1,1,1,
28,1,334.3,29.6677,211.6224,500.6579,1,1,1,1,
29,1,342.0663,26.7554,211.6224,500.6579,1,1,1,1,
30,1,348.6029,29.9913,210.1986,500.6579,1,1,1,1,
31,1,359.5243,30.6062,204.8593,501.3698,1,1,1,1,
32,1,370.4942,30.3473,198.4521,499.946,1,1,1,1,
33,1,384.4088,31.6417,198.4521,499.946,1,1,1,1,
34,1,393.971,34.8776,194.5366,499.946,1,1,1,1,
35,1,403.0641,34.3113,186.7055,498.1662,1,1,1,1,
36,1,415.8299,36.5765,176.3828,498.1662,1,1,1,1,
37,1,401.0552,40.0066,195.5902,499.9934,1,1,1,1,
38,1,444.9697,40.7185,154.6696,499.2815,1,1,1,1,
39,1,451.7652,40.7185,154.6696,499.2815,1,1,1,1,
40,1,468.1365,44.2781,143.336,495.7219,1,1,1,1,
41,1,455.5338,42.8704,174.8451,497.1296,1,1,1,1,
1,2,553.9146,85.9035,119.6899,422.4964,1,1,1,1,
2,2,553.9146,86.1138,119.6899,417.869,1,1,1,1,
3,2,555.5326,85.7902,119.6899,417.869,1,1,1,1,
4,2,557.1506,83.2015,119.6899,417.869,1,1,1,1,
5,2,559.0274,83.2015,121.1137,417.869,1,1,1,1,
6,2,557.6683,83.2015,122.5375,417.869,1,1,1,1,
7,2,560.5807,83.8487,122.5375,417.869,1,1,1,1,
8,2,561.147,83.8487,124.3173,417.869,1,1,1,1,
9,2,564.0593,85.143,124.3173,417.869,1,1,1,1,
10,2,564.0593,85.143,124.3173,417.869,1,1,1,1,
11,2,569.5604,86.1138,124.3173,417.869,1,1,1,1,
12,2,572.7964,86.4374,124.3173,417.869,1,1,1,1,
13,2,575.3852,87.4082,124.3173,417.869,1,1,1,1,
14,2,579.9155,88.654,124.3173,418.9369,1,1,1,1,
15,2,583.8796,88.654,129.6566,418.9369,1,1,1,1,
16,2,590.3515,87.0361,129.6566,418.9369,1,1,1,1,
17,2,593.5874,87.6833,129.6566,418.9369,1,1,1,1,
18,2,599.4121,89.9484,129.6566,418.9369,1,1,1,1,
19,2,605.2369,88.3304,129.6566,418.9369,1,1,1,1,
20,2,608.1492,89.6248,129.6566,418.9369,1,1,1,1,
21,2,614.9447,91.89,129.6566,418.9369,1,1,1,1,
22,2,621.5946,93.1925,125.7411,411.6398,1,1,1,1,
23,2,628.0665,90.9273,125.7411,411.6398,1,1,1,1,
24,2,635.5092,87.0522,125.7411,425.7,1,1,1,1,
25,2,638.9717,86.0815,127.8769,425.7,1,1,1,1,
26,2,645.7672,84.1399,127.8769,425.7,1,1,1,1,
