1,1,107.2848,0,369.7772,138.8776,1,1,1,1,
2,1,100.2944,41.9373,377.1005,92.5555,1,1,1,1,
3,1,92.7862,42.1962,384.9662,86.8596,1,1,1,1,
4,1,92.6752,40.051,387.4073,85.2322,1,1,1,1,
5,1,102.9204,34.0222,378.9991,93.098,1,1,1,1,
6,1,102.9204,21.225,378.9991,103.4048,1,1,1,1,
7,1,103.1879,20.9784,373.1143,108.8295,1,1,1,1,
8,1,102.9167,21.0031,379.0814,108.287,1,1,1,1,
9,1,102.9167,20.8428,379.0814,111.813,1,1,1,1,
10,1,105.3578,19.4127,379.6239,116.1528,1,1,1,1,
11,1,108.2563,22.9757,321.2808,119.1363,1,1,1,1,
12,1,106.8989,24.6524,389.117,125.6459,1,1,1,1,
13,1,104.8153,24.6894,396.9828,124.8322,1,1,1,1,
14,1,108.3044,26.8716,396.1691,125.6459,1,1,1,1,
15,1,110.7825,24.9359,395.8978,130.2569,1,1,1,1,
16,1,110.7825,24.862,395.8978,131.8843,1,1,1,1,
17,1,112.3975,20.5716,398.3389,134.0541,1,1,1,1,
18,1,107.6633,24.2332,399.4239,134.8678,1,1,1,1,
19,1,107.503,29.5469,402.9499,126.4596,1,1,1,1,
20,1,107.503,31.7005,402.9499,79.0807,1,1,1,1,
21,1,107.503,31.7005,402.9499,79.0807,1,1,1,1,
22,1,112.1633,31.9717,398.0677,73.1135,1,1,1,1,
23,1,108.0208,25.5874,402.4074,77.9523,1,1,1,1,
24,1,108.0208,25.5874,402.4074,77.9523,1,1,1,1,
25,1,122.4578,25.3798,383.1499,82.5199,1,1,1,1,
26,1,122.4578,25.3798,383.1499,82.5199,1,1,1,1,
27,1,124.1222,25.1085,379.0814,88.487,1,1,1,1,
28,1,124.1838,19.499,377.7252,97.9802,1,1,1,1,
29,1,123.2715,19.1907,397.7965,104.761,1,1,1,1,
30,1,123.2715,19.1907,397.7965,104.761,1,1,1,1,
31,1,123.2715,19.1907,397.7965,104.761,1,1,1,1,
32,1,140.9263,16.5894,378.2677,113.1692,1,1,1,1,
33,1,140.9263,16.5894,378.2677,113.1692,1,1,1,1,
34,1,140.2852,12.0277,386.9472,121.3062,1,1,1,1,
35,1,140.2852,12.0277,386.9472,121.3062,1,1,1,1,
36,1,140.4825,41.4442,382.6074,92.5555,1,1,1,1,
37,1,140.3345,41.3579,380.4376,94.4541,1,1,1,1,
38,1,140.5318,41.3332,376.0978,94.9966,1,1,1,1,
39,1,140.5318,41.3332,376.0978,94.9966,1,1,1,1,
40,1,143.6263,43.0222,362.265,90.3856,1,1,1,1,
41,1,141.7646,43.0469,348.9745,89.8432,1,1,1,1,
1,2,401.7858,58.1016,135.0432,330.9415,1,1,1,1,
2,2,400.3063,54.7112,135.0432,335.01,1,1,1,1,
3,2,398.3337,52.8865,135.0432,337.1798,1,1,1,1,
4,2,393.4022,43.3071,135.0432,347.2155,1,1,1,1,
5,2,389.7036,41.9386,135.0432,339.3497,1,1,1,1,
6,2,387.4844,43.681,135.0432,328.1387,1,1,1,1,
7,2,380.7652,41.955,136.3994,338.9881,1,1,1,1,
8,2,378.0529,36.7276,136.3994,345.4976,1,1,1,1,
9,2,380.3214,35.6304,129.8898,353.3634,1,1,1,1,
10,2,373.9104,34.1139,129.8898,370.4511,1,1,1,1,
11,2,369.9652,37.2701,129.8898,371.536,1,1,1,1,
12,2,369.7926,39.6619,122.8378,373.1634,1,1,1,1,
13,2,361.6556,48.8468,122.8378,371.8072,1,1,1,1,
14,2,357.4639,48.255,122.8378,373.9771,1,1,1,1,
15,2,354.505,48.6865,122.8378,375.3333,1,1,1,1,
16,2,345.6282,50.7578,128.2624,373.1634,1,1,1,1,
17,2,342.583,52.2372,124.7364,373.1634,1,1,1,1,
18,2,333.4944,53.1002,134.2579,370.4511,1,1,1,1,
19,2,321.6464,50.6591,139.9538,369.9086,1,1,1,1,
20,2,313.2382,50.0797,145.9209,366.3826,1,1,1,1,
21,2,303.4245,41.7208,150.2606,371.2648,1,1,1,1,
22,2,289.0245,46.1098,157.8551,366.925,1,1,1,1,
23,2,280.1848,46.3687,162.4661,361.2292,1,1,1,1,
24,2,269.4834,58.4139,170.0606,351.1935,1,1,1,1,
25,2,264.367,70.7057,168.7044,335.7333,1,1,1,1,
26,2,259.7807,70.7797,171.9592,334.1059,1,1,1,1,
27,2,252.6546,52.1139,176.8414,354.1771,1,1,1,1,
28,2,252.3587,56.4167,167.077,357.1607,1,1,1,1,
29,2,252.3587,61.5947,167.077,351.736,1,1,1,1,
30,2,253.4437,66.8345,159.4825,355.8045,1,1,1,1,
31,2,262.1848,79.1879,146.1921,355.262,1,1,1,1,
32,2,257.9748,86.4372,149.5693,347.6675,1,1,1,1,
33,2,243.2543,92.3797,153.3665,347.125,1,1,1,1,
34,2,233.7365,92.281,156.6213,349.2949,1,1,1,1,
35,2,232.7008,97.3235,157.7062,341.4292,1,1,1,1,
36,2,232.7008,97.3235,157.7062,341.4292,1,1,1,1,
37,2,214.3556,85.3276,170.7254,350.3798,1,1,1,1,
38,2,210.4474,80.6304,169.9117,339.8018,1,1,1,1,
39,2,210.4474,80.6304,169.9117,339.8018,1,1,1,1,
40,2,206.983,73.9975,164.7583,339.2593,1,1,1,1,
41,2,207.4762,74.4536,153.909,329.2237,1,1,1,1,
1,3,246.457,151.5153,78.9107,242.2351,1,1,1,1,
2,3,244.5647,146.6085,87.6323,252.5419,1,1,1,1,
3,3,240.6318,145.5729,87.3611,275.3255,1,1,1,1,
4,3,235.6386,158.9619,88.7173,268.2734,1,1,1,1,
5,3,235.6386,158.9619,88.7173,268.2734,1,1,1,1,
6,3,233.0496,164.5715,86.0049,264.2049,1,1,1,1,
7,3,221.7049,118.7751,110.0422,315.5403,1,1,1,1,
8,3,212.8405,120.8463,120.6203,313.3704,1,1,1,1,
9,3,207.1323,122.1901,126.8586,305.5047,1,1,1,1,
10,3,197.0721,124.6436,136.623,300.3512,1,1,1,1,
11,3,191.6844,126.7518,141.234,291.943,1,1,1,1,
12,3,183.9666,130.5984,142.8614,277.8389,1,1,1,1,
13,3,174.3384,134.1334,99.7233,260.703,1,1,1,1,
14,3,168.5192,139.2745,102.9781,239.8181,1,1,1,1,
15,3,160.4485,140.2485,106.9441,240.0893,1,1,1,1,
16,3,148.3858,139.6611,139.0641,247.5874,1,1,1,1,
17,3,145.2789,139.3652,142.3189,254.097,1,1,1,1,
18,3,135.2063,140.1542,146.9299,253.0121,1,1,1,1,
19,3,125.2882,138.6625,151.6373,291.2559,1,1,1,1,
20,3,122.9581,136.8847,154.0784,293.1184,1,1,1,1,
21,3,111.2704,133.7162,161.6729,297.7293,1,1,1,1,
22,3,96.7893,136.6899,176.4762,302.1052,1,1,1,1,
23,3,90.3167,136.6899,183.257,302.1052,1,1,1,1,
24,3,85.6318,136.5049,183.257,300.749,1,1,1,1,
25,3,77.7414,133.9282,188.6816,297.7655,1,1,1,1,
26,3,57.6332,137.6288,202.5145,205.5041,1,1,1,1,
27,3,60.0126,132.0315,204.4132,209.3014,1,1,1,1,
28,3,49.3729,132.9438,205.2268,194.6548,1,1,1,1,
29,3,44.1948,129.12,210.6515,278.7792,1,1,1,1,
30,3,40.4962,129.6748,210.6515,271.9984,1,1,1,1,
31,3,30.6332,130.0077,210.6515,264.6751,1,1,1,1,
32,3,29.7085,130.2912,203.8707,258.4367,1,1,1,1,
33,3,27.3485,140.46,174.4208,241.5841,1,1,1,1,
34,3,16.006,140.9162,174.4208,236.9732,1,1,1,1,
35,3,10.0441,138.8079,191.6652,234.5321,1,1,1,1,
36,3,19.6236,138.9312,181.6296,231.8197,1,1,1,1,
37,3,7.9359,136.9586,172.9501,231.8197,1,1,1,1,
38,3,4.4838,134.5299,167.5255,214.7321,1,1,1,1,
39,3,4.8537,132.3107,159.3885,214.7321,1,1,1,1,
40,3,0,128.8586,150.2721,214.7321,1,1,1,1,
41,3,24.3707,128.0696,111.6696,204.9677,1,1,1,1,
1,4,20.4814,115.571,264.0181,281.3951,1,1,1,1,
2,4,19.4951,115.3244,264.0181,281.3951,1,1,1,1,
3,4,19.569,113.771,262.3907,283.0225,1,1,1,1,
4,4,27.5334,122.0929,239.0647,273.5293,1,1,1,1,
5,4,27.5334,122.0929,239.0647,273.5293,1,1,1,1,
6,4,28.3595,126.4252,220.8921,268.9907,1,1,1,1,
7,4,27.5088,120.8403,212.4838,256.2427,1,1,1,1,
8,4,22.2937,120.7786,213.2975,257.5989,1,1,1,1,
9,4,20.8882,119.9896,206.2455,258.6838,1,1,1,1,
10,4,10.3471,117.6225,210.314,261.9386,1,1,1,1,
11,4,2.0992,117.6595,207.3304,261.1249,1,1,1,1,
12,4,2.8266,119.4718,191.3277,259.2263,1,1,1,1,
13,4,0.37315,120.6652,180.2071,232.971,1,1,1,1,
14,4,0,120.6652,173.6145,232.971,1,1,1,1,
15,4,0,120.4803,168.1381,237.0395,1,1,1,1,
16,4,0,117.6693,175.3381,233.7847,1,1,1,1,
17,4,0,115.9433,173.1189,233.7847,1,1,1,1,
18,4,0,116.2022,177.7792,233.5134,1,1,1,1,
19,4,0,114.9052,177.1422,191.5266,1,1,1,1,
20,4,28.8008,114.9422,146.8093,190.7129,1,1,1,1,
21,4,26.0392,110.7258,147.8942,196.68,1,1,1,1,
22,4,22.6734,110.849,151.4203,193.9677,1,1,1,1,
23,4,22.3159,109.0367,150.2449,195.8663,1,1,1,1,
24,4,22.3159,109.0367,150.2449,195.8663,1,1,1,1,
25,4,12.2926,114.1532,148.3463,191.7978,1,1,1,1,
26,4,12.2926,114.1532,148.3463,191.7978,1,1,1,1,
27,4,3.7833,114.1532,157.2608,191.7978,1,1,1,1,
28,4,0,120.4778,155.5471,188.2718,1,1,1,1,
29,4,0,121.9573,152.5882,188.2718,1,1,1,1,
30,4,0,121.9573,152.5882,188.2718,1,1,1,1,
31,4,14.0679,131.0312,118.3299,167.6581,1,1,1,1,
32,4,13.1186,131.0288,106.6668,173.8603,1,1,1,1,
33,4,13.094,131.5096,96.36,174.1315,1,1,1,1,
34,4,8.631,131.0781,80.6285,172.7753,1,1,1,1,
35,4,4.5378,130.0055,67.6093,169.2493,1,1,1,1,
36,4,4.5378,130.0055,67.6093,169.2493,1,1,1,1,
37,4,2.5529,134.1562,53.4148,72.5096,1,1,1,1,
38,4,2.5529,134.1562,53.4148,72.5096,1,1,1,1,
39,4,2.1781,138.3874,48.6411,65.4937,1,1,1,1,
40,4,2.1781,138.3874,48.6411,65.4937,1,1,1,1,
1,5,274.5075,93.1589,187.2863,295.9151,1,1,1,1,
2,5,272.9664,86.3164,183.2178,310.8329,1,1,1,1,
3,5,277.9226,94.0836,171.826,302.6959,1,1,1,1,
4,5,277.8856,94.1575,156.3658,295.6438,1,1,1,1,
5,5,278.237,94.1575,148.6356,295.6438,1,1,1,1,
6,5,278.6562,94.2315,139.4137,294.0164,1,1,1,1,
7,5,274.1253,95.8959,136.0233,289.9479,1,1,1,1,
8,5,274.1253,95.8959,136.0233,289.9479,1,1,1,1,
9,5,274.1253,96.3151,136.0233,280.726,1,1,1,1,
10,5,273.6568,96.5,130.0562,276.6575,1,1,1,1,
11,5,265.5692,102.2822,134.3959,268.7918,1,1,1,1,
12,5,259.7377,102.2822,137.9219,268.7918,1,1,1,1,
13,5,251.9027,106.2397,131.2767,263.0959,1,1,1,1,
14,5,242.9397,106.437,138.6,258.7562,1,1,1,1,
15,5,235.9616,104.526,140.2274,257.4,1,1,1,1,
16,5,226.3452,104.526,140.2274,257.4,1,1,1,1,
17,5,225.8767,104.9082,134.2603,254.4164,1,1,1,1,
18,5,219.0219,103.7863,133.1753,257.4,1,1,1,1,
19,5,213.8932,103.7863,132.0904,257.4,1,1,1,1,
20,5,214.0658,103.7247,128.2932,258.7562,1,1,1,1,
21,5,205.2507,103.5151,132.3616,263.3671,1,1,1,1,
22,5,206.8781,97.363,107.4082,268.5205,1,1,1,1,
23,5,199.4932,94.8233,112.5616,275.5726,1,1,1,1,
24,5,202.7788,94.2438,137.9219,288.3205,1,1,1,1,
25,5,208.487,92.1356,126.2589,329.2767,1,1,1,1,
26,5,209.5473,91.8521,124.6315,335.5151,1,1,1,1,
27,5,199.339,92.1726,132.226,344.737,1,1,1,1,
28,5,181.3021,93.5288,149.3137,347.4493,1,1,1,1,
29,5,176.05,92.3945,150.9411,350.7041,1,1,1,1,
30,5,168.2829,92.0247,159.0781,358.8411,1,1,1,1,
31,5,158.2103,97.5479,163.689,367.5205,1,1,1,1,
32,5,158.2103,116.4479,163.689,347.7205,1,1,1,1,
33,5,158.4445,97.5479,158.5356,367.5205,1,1,1,1,
34,5,146.5349,96.5123,171.0123,383.4877,1,1,1,1,
35,5,159.1103,118.5192,143.889,345.5507,1,1,1,1,
36,5,159.1103,118.5192,143.889,345.5507,1,1,1,1,
37,5,159.6897,111.7877,131.1411,352.6027,1,1,1,1,
38,5,164.2637,108.311,122.7329,336.8712,1,1,1,1,
39,5,164.2637,103.3918,122.7329,342.0247,1,1,1,1,
40,5,159.9979,100.0014,124.3603,346.0932,1,1,1,1,
41,5,150.813,98.0288,125.7164,346.0932,1,1,1,1,
1,6,0,108.919,163.8827,217.2792,1,1,1,1,
2,6,0,117.845,156.843,210.7696,1,1,1,1,
3,6,0.51671,117.056,156.0674,228.1285,1,1,1,1,
4,6,1.9099,121.9742,141.6921,168.7502,1,1,1,1,
5,6,0.35644,127.892,143.3195,163.3256,1,1,1,1,
6,6,0.35644,128.6687,143.3195,162.5119,1,1,1,1,
7,6,0.35644,128.6687,143.3195,162.5119,1,1,1,1,
8,6,6.7462,127.9176,136.6254,179.0354,1,1,1,1,
9,6,15.8818,130.6423,109.2309,178.7642,1,1,1,1,
10,6,21.0185,134.2305,103.8496,99.8245,1,1,1,1,
11,6,25.7034,132.105,103.8496,135.7358,1,1,1,1,
12,6,16.6418,132.0927,113.3428,136.007,1,1,1,1,
13,6,12.8203,132.0187,117.3462,137.6344,1,1,1,1,
14,6,12.8203,132.0187,117.3462,137.6344,1,1,1,1,
15,6,10.687,133.8236,119.5812,97.9259,1,1,1,1,
16,6,34.2724,139.4677,90.2229,55.1254,1,1,1,1,
17,6,34.2724,139.4677,90.2229,55.1254,1,1,1,1,
18,6,34.2724,139.4677,90.2229,55.1254,1,1,1,1,
19,6,18.282,147.839,78.5599,44.5473,1,1,1,1,
20,6,9.2203,147.7167,88.053,44.4171,1,1,1,1,
21,6,9.2203,145.1276,88.053,47.1294,1,1,1,1,
22,6,0,141.429,76.561,47.1294,1,1,1,1,
23,6,0,142.2673,73.1953,44.9596,1,1,1,1,
24,6,17.8441,141.0345,49.5705,44.9596,1,1,1,1,
25,6,8.161,136.6578,48.8653,49.0281,1,1,1,1,
26,6,8.161,136.6578,48.8653,49.0281,1,1,1,1,
27,6,9.6208,140.6759,29.7705,44.8185,1,1,1,1,
1,7,38.0339,118.8718,60.4144,96.8301,1,1,1,1,
2,7,38.2188,119.6485,56.3459,96.0164,1,1,1,1,
3,7,38.6215,118.0704,47.4875,92.7616,1,1,1,1,
4,7,33.5615,111.5978,50.2052,99.5425,1,1,1,1,
5,7,31.3423,113.8293,50.2052,99.2712,1,1,1,1,
6,7,28.327,126.8781,51.5559,85.6011,1,1,1,1,
7,7,15.9612,109.1567,63.219,104.4247,1,1,1,1,
8,7,13.4955,90.0175,63.219,124.0619,1,1,1,1,
9,7,12.1763,90.504,59.6929,102.5098,1,1,1,1,
10,7,9.0273,128.6985,58.3422,65.0796,1,1,1,1,
11,7,6.7711,129.7342,53.7312,63.9947,1,1,1,1,
12,7,7.6095,146.4594,51.5614,46.473,1,1,1,1,
13,7,3.0232,145.3005,49.3915,50.2703,1,1,1,1,
14,7,20.7936,149.1502,26.1252,30.671,1,1,1,1,
15,7,17.095,147.6708,26.1252,30.671,1,1,1,1,
16,7,10.9676,150.2228,25.3115,23.3477,1,1,1,1,
17,7,10.9676,150.2228,25.3115,23.3477,1,1,1,1,
18,7,10.9676,150.2228,25.3115,23.3477,1,1,1,1,
19,7,6.0361,150.2228,25.3115,23.3477,1,1,1,1,
20,7,21.5668,151.2841,0,0,1,1,1,1,
8,8,529.7918,116.2178,104.6356,315.8658,1,1,1,1,
9,8,530.3712,116.1932,91.8877,310.9836,1,1,1,1,
10,8,523.0699,117.537,116.9014,303.1178,1,1,1,1,
11,8,519.8151,120.0644,117.9863,296.337,1,1,1,1,
12,8,516.3014,121.3589,113.9178,294.9808,1,1,1,1,
13,8,510.1,124.4781,103.8822,286.0301,1,1,1,1,
14,8,505.1342,124.4781,131.7589,286.0301,1,1,1,1,
15,8,501.9904,126.7466,135.8274,279.5205,1,1,1,1,
16,8,498.2479,124.6849,132.5726,275.4521,1,1,1,1,
17,8,493.7849,124.7836,127.6904,273.2822,1,1,1,1,
18,8,488.0822,129.1918,150.0822,301.0685,1,1,1,1,
19,8,482.8918,126.837,144.9288,309.4767,1,1,1,1,
20,8,476.4644,125.8507,163.5356,309.4767,1,1,1,1,
21,8,467.1438,126.3685,172.8562,308.9342,1,1,1,1,
22,8,459.5,125.3822,174.3425,308.9342,1,1,1,1,
23,8,452.8342,123.6562,176.9342,308.9342,1,1,1,1,
24,8,446.411,124.6425,177.2055,308.9342,1,1,1,1,
25,8,437.6205,125.2918,180.7315,306.7041,1,1,1,1,
26,8,429.8534,125.2918,188.8685,306.7041,1,1,1,1,
27,8,426.463,122.6822,182.0877,303.2384,1,1,1,1,
28,8,420.3356,124.0096,181.274,291.5151,1,1,1,1,
29,8,417.0192,123.9233,178.2904,293.4137,1,1,1,1,
30,8,411.8411,125.8753,178.2904,292.6603,1,1,1,1,
31,8,404.937,128.0575,178.2904,293.474,1,1,1,1,
32,8,400.0425,126.1836,177.4767,302.1534,1,1,1,1,
33,8,396.8986,124.9137,176.1205,308.3918,1,1,1,1,
34,8,390.2288,127.4904,176.3918,305.9507,1,1,1,1,
35,8,386.074,126.6397,175.5781,313.8164,1,1,1,1,
36,8,383.1767,128.4397,185.0712,317.6137,1,1,1,1,
37,8,376.7658,127.9466,185.0712,317.6137,1,1,1,1,
38,8,370.2932,123.0274,181.0027,322.7671,1,1,1,1,
39,8,365.6041,123.0274,185.9151,322.7671,1,1,1,1,
40,8,356.037,116.3452,184.8301,328.7342,1,1,1,1,
41,8,346.5932,118.6137,186.4575,327.6493,1,1,1,1,
