1,1,419.2367,41.2214,152.9752,498.7786,1,1,1,1,
2,1,419.2367,41.2214,152.9752,498.7786,1,1,1,1,
3,1,419.7383,45.1531,149.0597,494.8469,1,1,1,1,
4,1,424.123,48.389,138.0251,491.611,1,1,1,1,
5,1,421.3077,54.2138,135.8894,485.7862,1,1,1,1,
6,1,423.0487,60.8177,133.1841,406.5292,1,1,1,1,
7,1,430.637,57.4174,122.8614,482.5826,1,1,1,1,
8,1,428.9866,55.7832,123.5734,484.2168,1,1,1,1,
9,1,420.1201,49.2951,126.421,489.1677,1,1,1,1,
10,1,417.7255,45.5414,129.2686,486.32,1,1,1,1,
11,1,413.1143,42.3216,138.1675,497.6784,1,1,1,1,
12,1,412.7745,42.0142,138.5235,497.9858,1,1,1,1,
13,1,409.2473,43.0983,144.9307,496.9017,1,1,1,1,
14,1,418.9875,48.3081,137.0996,491.6919,1,1,1,1,
15,1,427.9511,53.4857,132.1163,486.5143,1,1,1,1,
16,1,426.4141,55.1036,137.4556,484.8964,1,1,1,1,
17,1,426.4626,57.4821,136.3877,482.5179,1,1,1,1,
18,1,432.4977,57.7571,131.7603,482.2429,1,1,1,1,
19,1,418.9778,53.4371,144.4323,483.4724,1,1,1,1,
20,1,425.9028,49.0848,141.5847,490.9152,1,1,1,1,
21,1,419.5765,40.2183,152.6193,499.7817,1,1,1,1,
22,1,416.7774,40.2183,157.2467,499.7817,1,1,1,1,
23,1,417.9722,41.1548,153.3312,498.8452,1,1,1,1,
24,1,416.3704,44.4554,152.9752,495.5446,1,1,1,1,
25,1,416.2572,48.3386,148.3478,491.6614,1,1,1,1,
26,1,416.3866,56.8032,138.3811,410.4447,1,1,1,1,
27,1,411.3968,56.8032,134.252,410.4447,1,1,1,1,
28,1,405.0219,53.4514,139.2354,486.5486,1,1,1,1,
29,1,408.4035,49.7786,136.0318,490.2214,1,1,1,1,
30,1,398.8898,45.6689,145.9985,491.6594,1,1,1,1,
31,1,399.181,40.184,146.7104,499.816,1,1,1,1,
32,1,390.897,37.1098,150.9819,501.9821,1,1,1,1,
33,1,388.0655,36.4465,156.3212,503.5535,1,1,1,1,
34,1,391.2853,36.8348,149.5581,503.1652,1,1,1,1,
