1,1,133.8205,118.7849,199.6023,390.2683,1,1,1,1,
2,1,152.5,105.5086,313.6015,434.4914,1,1,1,1,
3,1,197.4619,106.5368,276.672,372.8351,1,1,1,1,
4,1,238.3601,103.2351,209.9914,384.4328,1,1,1,1,
5,1,237.3235,106.4847,175.9064,386.1908,1,1,1,1,
6,1,230.8871,103.5853,164.9069,388.9376,1,1,1,1,
7,1,236.4285,97.0462,286.4263,442.9538,1,1,1,1,
8,1,234.7637,102.3872,316.9465,437.6128,1,1,1,1,
9,1,227.7097,97.9529,289.7469,384.6648,1,1,1,1,
10,1,242.0958,97.2038,211.3099,395.0417,1,1,1,1,
11,1,256.5579,104.8721,136.5719,391.1473,1,1,1,1,
12,1,238.6992,117.0525,156.874,373.4455,1,1,1,1,
13,1,218.1463,114.0126,291.6269,425.9874,1,1,1,1,
14,1,293.8625,120.3525,226.8386,380.1966,1,1,1,1,
15,1,293.5851,128.4404,190.2143,330.4486,1,1,1,1,
16,1,347.5521,437.9744,87.7518,68.6339,1,1,1,1,
17,1,302.9037,147.323,84.0893,372.8351,1,1,1,1,
18,1,273.6532,150.9887,59.3313,316.6047,1,1,1,1,
19,1,272.3613,154.0962,99.9599,303.1758,1,1,1,1,
20,1,279.4919,153.3421,236.0801,386.6579,1,1,1,1,
21,1,279.0397,159.4928,137.1335,379.7815,1,1,1,1,
22,1,260.2692,175.9876,189.9457,364.0124,1,1,1,1,
23,1,259.6383,185.6536,161.098,354.3464,1,1,1,1,
24,1,336.7923,186.0004,82.014,353.9996,1,1,1,1,
25,1,389.2111,189.9264,46.5739,350.0736,1,1,1,1,
26,1,230.6718,197.8201,212.372,342.1799,1,1,1,1,
27,1,243.1362,201.6523,273.8763,338.3477,1,1,1,1,
28,1,285.8296,244.7058,188.4563,295.2942,1,1,1,1,
29,1,299.5781,206.5322,99.6302,333.4678,1,1,1,1,
30,1,290.5908,202.887,120.091,337.113,1,1,1,1,
31,1,258.4474,202.9564,131.3835,337.0436,1,1,1,1,
32,1,223.6516,204.0107,201.2748,335.9893,1,1,1,1,
33,1,175.5822,215.3692,166.1766,324.6308,1,1,1,1,
34,1,112.9403,223.2751,153.3092,316.7249,1,1,1,1,
35,1,44.5472,232.3934,162.4653,277.5632,1,1,1,1,
36,1,1.7423,239.8426,132.8973,241.8667,1,1,1,1,
1,2,740.3638,147.2303,147.3334,376.2168,1,1,1,1,
2,2,784.018,140.6546,163.5884,399.3454,1,1,1,1,
3,2,838.7982,134.6723,112.0886,310.6654,1,1,1,1,
4,2,900.7548,130.8296,55.3088,315.8539,1,1,1,1,
1,3,554.5844,128.8272,133.2941,372.2369,1,1,1,1,
2,3,585.1374,130.7971,163.094,359.4185,1,1,1,1,
3,3,581.2433,129.7483,167.7026,376.3877,1,1,1,1,
4,3,601.3467,126.4605,213.7515,405.9923,1,1,1,1,
5,3,628.5019,123.6027,318.3016,416.3973,1,1,1,1,
6,3,654.8447,124.8107,253.208,369.0384,1,1,1,1,
7,3,647.7127,126.9682,201.9646,339.8855,1,1,1,1,
8,3,628.6503,126.3717,200.1578,359.1132,1,1,1,1,
9,3,633.27,123.3224,202.2942,383.4684,1,1,1,1,
10,3,633.1504,121.2415,279.6386,418.7585,1,1,1,1,
11,3,629.1128,124.0549,275.439,361.2497,1,1,1,1,
12,3,645.3024,124.041,212.2621,373.763,1,1,1,1,
13,3,669.7361,128.6052,132.8912,358.808,1,1,1,1,
14,3,643.9207,127.8894,150.0008,374.5565,1,1,1,1,
15,3,634.1898,138.4438,303.0415,401.5562,1,1,1,1,
16,3,645.8984,145.3525,289.6126,356.6106,1,1,1,1,
17,3,662.7522,151.3633,219.6358,364.7656,1,1,1,1,
18,3,648.9058,160.0338,181.8212,369.3436,1,1,1,1,
19,3,642.1902,164.1263,201.3786,364.7656,1,1,1,1,
20,3,643.6058,169.1416,214.429,352.0936,1,1,1,1,
21,3,650.9723,177.9925,204.9678,346.6,1,1,1,1,
22,3,660.355,179.7266,242.7091,360.2734,1,1,1,1,
23,3,664.5338,188.8616,186.3016,333.3298,1,1,1,1,
24,3,678.0151,193.9529,122.7646,337.2974,1,1,1,1,
25,3,678.908,195.2569,120.5793,339.1286,1,1,1,1,
26,3,602.0511,204.2465,223.7682,335.7535,1,1,1,1,
27,3,577.1555,203.771,344.1889,336.229,1,1,1,1,
28,3,543.4029,212.3832,317.6363,327.6168,1,1,1,1,
29,3,510.1142,225.9506,232.0453,219.3367,1,1,1,1,
30,3,610.3984,226.0646,132.0549,313.9354,1,1,1,1,
31,3,562.2863,231.6246,146.7291,204.3818,1,1,1,1,
32,3,521.4103,227.9552,161.6474,285.1078,1,1,1,1,
33,3,302.5694,234.4616,342.0769,305.5384,1,1,1,1,
34,3,257.8759,241.5356,385.3118,279.3334,1,1,1,1,
35,3,218.8932,238.4281,315.1153,274.4501,1,1,1,1,
36,3,158.9617,240.938,168.6365,158.1925,1,1,1,1,
37,3,18.3328,231.8468,173.8249,303.2612,1,1,1,1,
38,3,6.9776,237.0394,58.0068,85.2552,1,1,1,1,
11,4,0,72.2507,211.8713,460.8128,1,1,1,1,
12,4,26.795,75.1831,225.3492,408.5072,1,1,1,1,
13,4,73.0523,74.4704,245.3766,454.7087,1,1,1,1,
14,4,125.2696,79.5115,231.9477,423.1569,1,1,1,1,
15,4,171.8571,88.2791,198.0763,443.9107,1,1,1,1,
16,4,224.7681,107.8953,181.5954,432.1047,1,1,1,1,
17,4,285.1426,123.5577,147.4127,412.4748,1,1,1,1,
18,4,331.8791,134.1374,135.6563,405.5711,1,1,1,1,
19,4,367.1438,131.4236,141.15,385.9222,1,1,1,1,
20,4,424.3252,146.7115,128.3864,385.3118,1,1,1,1,
21,4,466.7369,152.0109,129.2471,387.9891,1,1,1,1,
22,4,499.987,162.7016,181.9921,377.2984,1,1,1,1,
23,4,521.6009,177.3513,176.4985,358.2648,1,1,1,1,
24,4,546.7426,187.2704,178.8486,352.7296,1,1,1,1,
25,4,577.7623,198.1231,198.3815,255.32,1,1,1,1,
26,4,619.8941,195.3821,199.2971,248.4774,1,1,1,1,
27,4,664.8812,186.2299,251.1754,353.7701,1,1,1,1,
28,4,694.7719,185.5693,203.985,348.3823,1,1,1,1,
29,4,726.7765,193.3242,201.8486,346.6758,1,1,1,1,
30,4,730.3357,207.3022,217.304,236.5013,1,1,1,1,
31,4,739.4779,214.6137,211.5052,325.3863,1,1,1,1,
32,4,747.4132,231.76,195.6347,260.0018,1,1,1,1,
33,4,750.4652,236.8236,171.2185,258.4758,1,1,1,1,
34,4,747.0663,237.1565,148.3283,245.0469,1,1,1,1,
35,4,732.6802,241.5958,135.2046,232.8388,1,1,1,1,
36,4,695.4871,242.6052,135.5098,235.0485,1,1,1,1,
37,4,597.5033,245.6156,148.6335,235.9641,1,1,1,1,
38,4,461.5357,258.6982,155.0428,235.0363,1,1,1,1,
39,4,332.0189,274.6381,166.0301,226.1854,1,1,1,1,
40,4,211.0062,281.8376,173.0497,226.5028,1,1,1,1,
41,4,86.012,280.9161,182.2058,228.4622,1,1,1,1,
20,5,23.1489,131.046,163.094,394.3519,1,1,1,1,
