1,1,439.246,90.4624,152.3488,309.8233,1,1,1,1,
2,1,442.2069,90.252,151.2809,314.4507,1,1,1,1,
3,1,450.469,93.6498,147.4935,310.8911,1,1,1,1,
4,1,453.6402,91.7244,148.9174,317.6543,1,1,1,1,
5,1,462.4258,90.5109,147.8495,322.9936,1,1,1,1,
6,1,469.5449,92.1289,147.8495,322.9936,1,1,1,1,
7,1,468.477,91.8377,149.9852,329.4008,1,1,1,1,
8,1,473.9782,94.1028,149.9852,329.4008,1,1,1,1,
9,1,480.3045,96.0606,146.0697,336.164,1,1,1,1,
10,1,495.6267,93.0673,129.3398,345.0628,1,1,1,1,
11,1,508.9925,100.3644,123.4737,341.1473,1,1,1,1,
12,1,516.7102,100.8983,117.4225,357.8772,1,1,1,1,
13,1,521.7098,101.6426,114.2189,362.8606,1,1,1,1,
14,1,525.9327,108.2116,113.8629,360.7249,1,1,1,1,
15,1,535.5435,112.7096,108.8795,361.4368,1,1,1,1,
16,1,540.0738,115.9455,108.8795,361.4368,1,1,1,1,
17,1,547.646,117.0619,106.0319,358.2332,1,1,1,1,
18,1,559.797,120.7509,102.1164,355.3855,1,1,1,1,
19,1,570.5565,123.0808,100.3366,375.319,1,1,1,1,
20,1,576.3761,118.4372,101.02,377.8107,1,1,1,1,
21,1,577.8808,121.026,103.5117,377.8107,1,1,1,1,
22,1,579.8224,120.7024,103.5117,377.8107,1,1,1,1,
23,1,585.9869,123.6147,103.1558,377.8107,1,1,1,1,
24,1,591.488,125.8799,103.1558,377.8107,1,1,1,1,
25,1,592.4588,130.8309,103.1558,397.0323,1,1,1,1,
26,1,600.7927,135.3612,104.9071,397.0323,1,1,1,1,
27,1,603.7898,139.568,106.1743,397.0323,1,1,1,1,
28,1,600.9176,146.137,119.5297,393.863,1,1,1,1,
29,1,620.1327,154.0126,98.8843,385.3712,1,1,1,1,
30,1,623.3848,151.0517,98.5284,388.9483,1,1,1,1,
31,1,610.6338,150.9586,112.2255,389.0414,1,1,1,1,
32,1,648.8841,154.2068,78.5949,385.7932,1,1,1,1,
33,1,653.9115,155.7601,81.8981,384.2399,1,1,1,1,
34,1,653.6526,153.7214,87.5934,386.2786,1,1,1,1,
35,1,651.5331,158.7223,98.628,324.4744,1,1,1,1,
36,1,655.0926,160.3402,98.628,324.4744,1,1,1,1,
37,1,662.2764,150.2589,104.3233,389.7411,1,1,1,1,
38,1,669.7839,150.1146,102.8995,314.5076,1,1,1,1,
39,1,666.4334,139.4185,116.2407,400.5815,1,1,1,1,
40,1,685.4782,134.241,92.2208,405.759,1,1,1,1,
41,1,696.5776,123.6594,82.966,416.3406,1,1,1,1,
1,2,76.7673,127.5789,192.0452,344.2085,1,1,1,1,
2,2,72.1722,129.9573,193.469,341.7169,1,1,1,1,
3,2,82.8509,119.764,179.2308,352.3955,1,1,1,1,
4,2,92.8985,117.24,171.7557,372.329,1,1,1,1,
5,2,100.0338,112.8229,164.2807,376.9564,1,1,1,1,
6,2,107.3794,108.5838,180.6546,377.6683,1,1,1,1,
7,2,107.2662,108.5838,183.1463,377.6683,1,1,1,1,
8,2,106.5866,106.8849,183.8582,379.4481,1,1,1,1,
9,2,112.3628,105.6067,177.807,414.6876,1,1,1,1,
10,2,107.2662,106.9658,183.1463,413.2638,1,1,1,1,
