1,1,381.4239,154.0954,63.36,88.6328,1,1,1,1,
2,1,378.4954,147.85,63.716,126.364,1,1,1,1,
3,1,373.9651,145.2612,63.716,126.364,1,1,1,1,
4,1,370.6967,141.4428,64.4279,132.0593,1,1,1,1,
5,1,363.9174,138.4657,71.191,133.4831,1,1,1,1,
6,1,355.7143,137.592,80.8018,131.3474,1,1,1,1,
7,1,348.6437,136.9448,108.2103,131.3474,1,1,1,1,
8,1,346.7507,138.3039,107.1425,129.9236,1,1,1,1,
9,1,346.7507,138.3039,107.1425,129.9236,1,1,1,1,
10,1,344.4693,139.3233,114.6175,128.8557,1,1,1,1,
11,1,341.2496,139.5983,114.2616,129.9236,1,1,1,1,
12,1,338.0136,141.1354,121.3807,124.5843,1,1,1,1,
13,1,331.4931,138.9673,136.6867,129.5676,1,1,1,1,
14,1,325.539,133.9192,146.6535,133.8391,1,1,1,1,
15,1,318.8891,132.0262,150.569,132.7712,1,1,1,1,
16,1,311.5597,127.1722,155.1964,132.7712,1,1,1,1,
17,1,303.8743,130.6671,160.5357,127.076,1,1,1,1,
18,1,301.4797,130.5053,149.1452,123.5164,1,1,1,1,
19,1,295.2019,134.9709,137.7546,117.8211,1,1,1,1,
20,1,295.299,136.7507,114.2616,114.2616,1,1,1,1,
21,1,294.1664,139.841,96.4638,103.227,1,1,1,1,
22,1,289.7493,141.9767,86.853,84.7173,1,1,1,1,
23,1,288.5035,140.6662,114.2616,113.5497,1,1,1,1,
24,1,284.1188,141.1192,125.2962,117.8211,1,1,1,1,
25,1,272.5664,145.0509,137.3987,116.7533,1,1,1,1,
26,1,274.9125,143.6756,128.4998,118.533,1,1,1,1,
27,1,273.4401,149.5974,118.1771,116.3973,1,1,1,1,
28,1,268.5538,153.0761,111.7699,111.058,1,1,1,1,
29,1,265.3502,159.5318,96.8198,104.2948,1,1,1,1,
30,1,265.9327,161.4248,84.0054,105.3627,1,1,1,1,
31,1,266.1592,165.5669,86.1411,99.6674,1,1,1,1,
32,1,266.1592,165.5669,86.1411,99.6674,1,1,1,1,
33,1,264.3956,164.499,96.4638,101.8031,1,1,1,1,
1,2,444.6638,203.5177,80.0045,129.0551,1,1,1,1,
2,2,447.9483,199.9905,78.9366,128.3432,1,1,1,1,
3,2,452.0197,197.0782,87.8924,135.4623,1,1,1,1,
4,2,454.2202,195.2822,89.3162,132.2587,1,1,1,1,
5,2,458.524,195.444,94.2996,128.6991,1,1,1,1,
6,2,462.5573,194.4408,98.1155,129.411,1,1,1,1,
7,2,466.5809,194.4732,130.6213,128.6991,1,1,1,1,
8,2,466.8398,194.3761,124.926,130.8348,1,1,1,1,
9,2,468.4746,195.8,131.6749,127.9872,1,1,1,1,
10,2,471.9047,193.3568,134.5225,124.7836,1,1,1,1,
11,2,472.8755,187.5159,141.6416,132.2587,1,1,1,1,
12,2,472.0665,187.4835,159.4394,132.9706,1,1,1,1,
13,2,474.9303,178.2287,160.5073,137.242,1,1,1,1,
14,2,475.9496,176.902,159.4394,130.8348,1,1,1,1,
15,2,476.257,177.1443,152.6762,125.5026,1,1,1,1,
16,2,476.0791,177.1282,156.5917,125.8586,1,1,1,1,
17,2,476.9042,177.3223,138.438,121.5871,1,1,1,1,
18,2,485.7384,177.2903,114.945,115.1728,1,1,1,1,
19,2,483.0034,179.7493,125.2819,110.9085,1,1,1,1,
20,2,476.0784,182.0792,135.2487,109.4847,1,1,1,1,
21,2,473.7485,180.4777,143.7916,109.1216,1,1,1,1,
22,2,468.6357,180.8822,149.4869,107.3418,1,1,1,1,
23,2,466.047,180.3159,149.4869,105.562,1,1,1,1,
24,2,466.5809,185.3802,137.7404,100.9346,1,1,1,1,
25,2,468.1503,188.0984,117.4509,98.087,1,1,1,1,
26,2,469.3768,189.2488,90.4695,72.7786,1,1,1,1,
27,2,465.0445,194.5379,100.3508,91.6798,1,1,1,1,
28,2,466.8566,192.742,103.1985,95.5953,1,1,1,1,
29,2,463.5397,194.7483,112.0974,94.1715,1,1,1,1,
30,2,456.0647,193.826,119.9284,93.1036,1,1,1,1,
31,2,450.693,191.2049,124.1998,93.8155,1,1,1,1,
32,2,444.4314,192.6446,126.6915,90.619,1,1,1,1,
33,2,444.4638,192.6446,125.9796,90.619,1,1,1,1,
1,3,512.9845,222.74,128.5368,164.8955,1,1,1,1,
2,3,526.3761,222.1891,118.6868,162.7768,1,1,1,1,
3,3,536.6179,221.6066,121.1785,161.353,1,1,1,1,
4,3,549.2543,222.7077,113.7034,137.131,1,1,1,1,
5,3,562.5055,221.2353,92.7021,133.9274,1,1,1,1,
6,3,573.7072,219.9078,102.5521,148.8946,1,1,1,1,
7,3,584.5315,218.5163,113.5867,151.0303,1,1,1,1,
8,3,595.194,215.4745,121.0617,153.8779,1,1,1,1,
9,3,606.0506,212.1738,131.3844,155.3018,1,1,1,1,
10,3,613.7492,209.5527,146.3716,156.0137,1,1,1,1,
11,3,618.4575,204.1001,156.6943,154.9458,1,1,1,1,
12,3,617.5676,204.3752,176.2718,148.8946,1,1,1,1,
13,3,622.0656,201.9806,184.1028,144.6231,1,1,1,1,
14,3,630.3173,202.0946,173.4242,142.1143,1,1,1,1,
15,3,637.0643,200.8164,167.3729,141.7584,1,1,1,1,
16,3,641.8373,200.2825,154.9145,139.2667,1,1,1,1,
17,3,649.6845,198.8263,131.7774,135.7072,1,1,1,1,
18,3,652.7748,195.2182,127.8619,136.775,1,1,1,1,
19,3,652.7748,195.2182,127.8619,136.775,1,1,1,1,
20,3,660.0881,189.4097,144.9477,136.4191,1,1,1,1,
21,3,659.4247,186.8856,152.4228,134.9952,1,1,1,1,
22,3,662.4503,184.8308,157.0502,130.3678,1,1,1,1,
23,3,665.9613,182.6627,158.1181,128.2321,1,1,1,1,
24,3,665.7834,182.8561,162.0336,123.9777,1,1,1,1,
25,3,672.1905,184.1505,149.2192,123.9777,1,1,1,1,
26,3,672.0287,187.3217,138.5406,118.2824,1,1,1,1,
27,3,675.2647,188.0983,117.1833,115.4348,1,1,1,1,
28,3,678.5977,190.59,100.8093,110.4514,1,1,1,1,
29,3,678.7272,191.0277,97.9617,100.8236,1,1,1,1,
30,3,678.6948,190.7356,98.6736,107.2478,1,1,1,1,
31,3,673.0319,191.4799,109.3522,105.1121,1,1,1,1,
32,3,666.9968,192.9361,113.9797,101.5526,1,1,1,1,
33,3,660.1366,192.4191,115.4035,98.6878,1,1,1,1,
1,4,481.798,162.0339,107.1681,131.6322,1,1,1,1,
2,4,483.2409,162.953,75.4226,90.0538,1,1,1,1,
3,4,483.2409,160.0406,75.4226,90.0538,1,1,1,1,
4,4,483.2248,155.3485,68.6595,86.4942,1,1,1,1,
5,4,479.7279,152.4685,68.9328,85.7823,1,1,1,1,
6,4,472.4955,146.6397,71.4245,71.6352,1,1,1,1,
7,4,469.0816,146.2999,75.34,71.9912,1,1,1,1,
8,4,467.2329,144.2875,108.8909,87.7871,1,1,1,1,
9,4,467.2329,144.2875,108.8909,87.7871,1,1,1,1,
10,4,465.5999,142.8932,144.8168,118.4618,1,1,1,1,
11,4,466.2957,142.9903,129.5107,116.3261,1,1,1,1,
12,4,468.3697,144.8922,83.8829,74.4829,1,1,1,1,
13,4,466.2641,148.4518,108.8482,74.4829,1,1,1,1,
14,4,461.733,144.2038,137.3417,125.225,1,1,1,1,
15,4,455.2449,142.4402,137.6977,121.3095,1,1,1,1,
16,4,450.4557,140.8707,157.6311,127.3607,1,1,1,1,
17,4,444.6309,138.8321,157.6311,122.3773,1,1,1,1,
18,4,439.7285,139.4469,158.699,115.9702,1,1,1,1,
19,4,439.8256,139.5763,156.5633,113.1225,1,1,1,1,
20,4,434.651,141.957,92.4259,82.106,1,1,1,1,
21,4,433.9229,146.5415,94.2056,45.3174,1,1,1,1,
22,4,431.4959,151.5249,97.7652,42.4697,1,1,1,1,
23,4,430.2016,150.3829,97.7652,53.3562,1,1,1,1,
24,4,426.2213,150.433,99.9009,102.0879,1,1,1,1,
25,4,424.1989,151.6626,94.5616,103.5117,1,1,1,1,
26,4,418.5198,151.064,91.358,102.4439,1,1,1,1,
27,4,412.8245,153.6204,95.6295,103.1558,1,1,1,1,
28,4,409.4591,155.2707,91.358,102.4439,1,1,1,1,
29,4,407.5175,161.9337,91.358,69.7643,1,1,1,1,
30,4,404.1683,166.3941,86.7306,42.8257,1,1,1,1,
31,4,402.5503,165.8869,86.7306,68.2238,1,1,1,1,
32,4,399.7189,169.3817,84.9508,62.5285,1,1,1,1,
33,4,396.1593,170.6739,84.9508,76.8151,1,1,1,1,
8,5,0,170.3697,69.7458,267.3792,1,1,1,1,
9,5,0,175.5472,86.4336,267.3792,1,1,1,1,
10,5,0,179.7539,107.0162,267.3792,1,1,1,1,
11,5,17.245,183.9768,108.4524,267.0232,1,1,1,1,
12,5,40.8675,188.5072,108.4524,267.0232,1,1,1,1,
13,5,65.5028,192.0991,107.5269,273.4304,1,1,1,1,
14,5,95.8399,196.953,102.1876,273.4304,1,1,1,1,
15,5,123.3078,201.629,100.0518,272.0066,1,1,1,1,
16,5,150.8134,204.8326,100.0518,272.7185,1,1,1,1,
17,5,179.2898,209.7189,100.0518,272.0066,1,1,1,1,
18,5,209.0606,213.2784,100.0518,272.0066,1,1,1,1,
19,5,247.7302,215.22,89.3732,272.0066,1,1,1,1,
20,5,280.737,220.7774,89.3732,270.7679,1,1,1,1,
21,5,320.879,223.6898,81.8981,270.7679,1,1,1,1,
22,5,354.0152,230.1617,86.1696,270.7679,1,1,1,1,
23,5,392.4829,232.7343,87.9067,271.1238,1,1,1,1,
24,5,428.2642,239.9343,90.0851,262.225,1,1,1,1,
25,5,464.6124,243.4938,88.6186,262.225,1,1,1,1,
26,5,500.5315,249.3185,88.6186,262.225,1,1,1,1,
27,5,535.6493,252.6678,91.153,259.7333,1,1,1,1,
28,5,570.1284,253.6547,94.3566,259.3773,1,1,1,1,
29,5,605.0768,258.8323,94.3566,259.3773,1,1,1,1,
30,5,636.7632,260.7738,94.9261,252.2582,1,1,1,1,
31,5,669.77,262.7478,94.9261,244.4272,1,1,1,1,
32,5,707.0967,267.2296,92.4344,238.376,1,1,1,1,
33,5,738.7541,264.7864,93.6447,235.1724,1,1,1,1,
