1,1,162.5159,54.9083,95.3461,383.6626,1,1,1,1,
2,1,164.2795,56.4454,92.1425,392.5615,1,1,1,1,
3,1,163.9235,57.4485,92.8544,391.8496,1,1,1,1,
4,1,163.9235,57.4485,92.8544,391.8496,1,1,1,1,
5,1,158.924,59.5451,96.058,395.5574,1,1,1,1,
6,1,156.0763,59.4157,101.7533,398.4051,1,1,1,1,
7,1,160.7523,61.4544,105.6688,396.2693,1,1,1,1,
8,1,159.3123,60.0953,108.8724,397.6932,1,1,1,1,
9,1,159.6521,60.0953,108.5165,397.6932,1,1,1,1,
10,1,154.1995,62.3928,114.5677,396.9812,1,1,1,1,
11,1,147.1774,63.1209,119.5511,395.2015,1,1,1,1,
12,1,139.2655,65.0624,122.7547,395.2015,1,1,1,1,
13,1,136.5473,65.0463,125.6023,395.5574,1,1,1,1,
14,1,135.8846,67.7645,118.8249,392.7098,1,1,1,1,
15,1,129.6907,71.0004,119.8287,392.7098,1,1,1,1,
16,1,125.1603,72.1006,119.8287,389.8621,1,1,1,1,
17,1,125.1603,72.5375,119.8287,380.2514,1,1,1,1,
18,1,124.3675,67.2305,115.9132,375.9799,1,1,1,1,
19,1,124.7235,67.1658,108.0822,370.2846,1,1,1,1,
20,1,118.2516,69.0588,108.0822,364.2334,1,1,1,1,
21,1,108.2981,66.729,113.4856,365.6572,1,1,1,1,
22,1,99.0785,69.4633,116.9811,362.4536,1,1,1,1,
23,1,87.4291,70.7577,124.1002,355.3345,1,1,1,1,
24,1,80.9248,67.2791,124.8121,332.1974,1,1,1,1,
25,1,67.7707,62.4575,136.5586,317.2473,1,1,1,1,
26,1,68.8062,53.1218,128.0157,301.9412,1,1,1,1,
27,1,74.0161,46.5528,120.1847,296.9579,1,1,1,1,
28,1,67.9363,42.6049,121.8078,291.2626,1,1,1,1,
29,1,57.545,42.8314,122.6052,286.2792,1,1,1,1,
30,1,57.2538,35.8058,121.8932,285.5032,1,1,1,1,
31,1,57.2538,40.9025,121.8932,280.1639,1,1,1,1,
32,1,65.9262,45.8023,116.198,286.2733,1,1,1,1,
33,1,62.1886,52.0989,120.1135,297.2498,1,1,1,1,
34,1,61.0884,53.7007,115.842,297.6057,1,1,1,1,
35,1,60.0092,56.1115,111.1078,308.6403,1,1,1,1,
36,1,60.6364,52.426,108.4168,331.4855,1,1,1,1,
37,1,56.6238,47.1353,111.2644,355.3345,1,1,1,1,
38,1,58.5255,46.7146,83.6637,364.5893,1,1,1,1,
39,1,71.9386,47.0867,66.2219,384.8788,1,1,1,1,
40,1,88.9921,50.6463,47.0003,384.8788,1,1,1,1,
